faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Michelle Zeller,,journal_articles,Racial disparities in maternal blood transfusion in the United States by mode of delivery.,PLoS ONE,2024,10.1371/journal.pone.0312110,https://experts.mcmaster.ca/display/publication3480262,2025-07-27T15:15:23.644398
Michelle Zeller,,journal_articles,Impact of iron supplementation on patient outcomes for women with abnormal uterine bleeding: a protocol for a systematic review and meta-analysis,Systematic Reviews,2023,10.1186/s13643-023-02222-4,https://experts.mcmaster.ca/display/publication3269203,2025-07-27T15:15:23.644399
Michelle Zeller,,journal_articles,Erratum,Transfusion,2023,10.1111/trf.17460,https://experts.mcmaster.ca/display/publication3278604,2025-07-27T15:15:23.644400
Michelle Zeller,,journal_articles,Optimizing Informed Consent Discussions: Developing a Narrative for Transfusion Consent,Transfusion Medicine Reviews,2023,10.1016/j.tmrv.2023.150757,https://experts.mcmaster.ca/display/publication3293839,2025-07-27T15:15:23.644401
Michelle Zeller,,journal_articles,Transfusion camp: A retrospective study of self‐reported impact on postgraduate trainee transfusion practice,Transfusion,2023,10.1111/trf.17278,https://experts.mcmaster.ca/display/publication2893567,2025-07-27T15:15:23.644402
Michelle Zeller,,journal_articles,KEL1negative red cell transfusions for females of current or futurechild‐bearingpotential: A clinical impact and feasibility study,Transfusion,2023,10.1111/trf.17201,https://experts.mcmaster.ca/display/publication2632260,2025-07-27T15:15:23.644403
Michelle Zeller,,journal_articles,Transfusion of a platelet pool contaminated with exotoxin-producing Staphylococcus aureus: a case report,Annals of Blood,2022,10.21037/aob-21-38,https://experts.mcmaster.ca/display/publication2632261,2025-07-27T15:15:23.644404
Michelle Zeller,,journal_articles,Adata‐informedsystem to manage scarce blood product allocation in a randomized controlled trial of convalescent plasma,Transfusion,2022,10.1111/trf.17151,https://experts.mcmaster.ca/display/publication2443442,2025-07-27T15:15:23.644406
Michelle Zeller,,journal_articles,Impact of cardiopulmonary bypass duration on efficacy of fibrinogen replacement with cryoprecipitate compared with fibrinogen concentrate: a post hoc analysis of the Fibrinogen Replenishment in Surgery (FIBRES) randomised controlled trial,British Journal of Anaesthesia,2022,10.1016/j.bja.2022.05.012,https://experts.mcmaster.ca/display/publication2336293,2025-07-27T15:15:23.644407
Michelle Zeller,,journal_articles,Babesia microtiin a Canadian blood donor and lookback in a red blood cell recipient,Vox Sanguinis,2022,10.1111/vox.13198,https://experts.mcmaster.ca/display/publication2123875,2025-07-27T15:15:23.644408
Michelle Zeller,,journal_articles,"Author Correction: Convalescent plasma for hospitalized patients with COVID-19: an open-label, randomized controlled trial",Nature Medicine,2022,10.1038/s41591-021-01667-1,https://experts.mcmaster.ca/display/publication2162157,2025-07-27T15:15:23.644409
Michelle Zeller,,journal_articles,Reply to: Concerns about estimating relative risk of death associated with convalescent plasma for COVID-19,Nature Medicine,2022,10.1038/s41591-021-01639-5,https://experts.mcmaster.ca/display/publication2162226,2025-07-27T15:15:23.644410
Michelle Zeller,,journal_articles,Spontaneous Heparin-Induced Thrombocytopenia Presenting as Cerebral Venous Sinus Thrombosis,Neurology: Clinical Practice,2021,10.1212/cpj.0000000000000805,https://experts.mcmaster.ca/display/publication2178045,2025-07-27T15:15:23.644411
Michelle Zeller,,journal_articles,Perioperative Anemia Management in Women Undergoing Gynecologic Procedures: A 10 Year Multisite Study,Blood,2021,10.1182/blood-2021-154182,https://experts.mcmaster.ca/display/publication2175918,2025-07-27T15:15:23.644412
Michelle Zeller,,journal_articles,"Convalescent plasma for hospitalized patients with COVID-19: an open-label, randomized controlled trial",Nature Medicine,2021,10.1038/s41591-021-01488-2,https://experts.mcmaster.ca/display/publication2126719,2025-07-27T15:15:23.644413
Michelle Zeller,,journal_articles,The safety ofCOVID‐19 convalescent plasma donation: Amulti‐institutionaldonor hemovigilance study,Transfusion,2021,10.1111/trf.16572,https://experts.mcmaster.ca/display/publication1993848,2025-07-27T15:15:23.644414
Michelle Zeller,,journal_articles,"Convalescent plasma for adults with acute COVID-19 respiratory illness (CONCOR-1): study protocol for an international, multicentre, randomized, open-label trial",Trials,2021,10.1186/s13063-021-05235-3,https://experts.mcmaster.ca/display/publication1968605,2025-07-27T15:15:23.644415
Michelle Zeller,,journal_articles,A prospective multi‐faceted interventional study of blood bank technologist screening of red blood cell transfusion orders: TheSTARTstudy,Transfusion,2021,10.1111/trf.16243,https://experts.mcmaster.ca/display/publication1944652,2025-07-27T15:15:23.644416
Michelle Zeller,,journal_articles,Efficacy and safety of tranexamic acid in acute traumatic brain injury: a systematic review and meta-analysis of randomized-controlled trials,Intensive Care Medicine,2021,10.1007/s00134-020-06279-w,https://experts.mcmaster.ca/display/publication1935708,2025-07-27T15:15:23.644417
Michelle Zeller,,journal_articles,Improving Medical Education in Hematology and Transfusion Medicine in Canada: Standards and Limitations,Advances in Medical Education and Practice,2021,10.2147/amep.s247159,https://experts.mcmaster.ca/display/publication2142548,2025-07-27T15:15:23.644418
Michelle Zeller,,journal_articles,Leukocyte adhesion deficiency type II: A rare case of primary immune deficiency with unique finding of para-Bombay phenotype,LYMPHOSIGN JOURNAL-THE JOURNAL OF INHERITED IMMUNE DISORDERS,2020,,https://experts.mcmaster.ca/display/publication3261327,2025-07-27T15:15:23.644419
Michelle Zeller,,journal_articles,Vox Sanguinis International Forum on Donor Incentives,Vox Sanguinis,2020,10.1111/vox.12869,https://experts.mcmaster.ca/display/publication1896024,2025-07-27T15:15:23.644420
Michelle Zeller,,journal_articles,Vox Sanguinis International Forum on Donor Incentives: Summary,Vox Sanguinis,2020,10.1111/vox.12868,https://experts.mcmaster.ca/display/publication1896023,2025-07-27T15:15:23.644421
Michelle Zeller,,journal_articles,Evidence-Based Minireview: The role of IV iron in management of patients with iron-deficiency anemia presenting to the emergency department,Hematology. American Society of Hematology. Education Program,2019,10.1182/hematology.2019000079,https://experts.mcmaster.ca/display/publication1684460,2025-07-27T15:15:23.644422
Michelle Zeller,,journal_articles,Management of iron deficiency,Hematology. American Society of Hematology. Education Program,2019,10.1182/hematology.2019000034,https://experts.mcmaster.ca/display/publication1684078,2025-07-27T15:15:23.644423
Michelle Zeller,,journal_articles,Effect of Fibrinogen Concentrate vs Cryoprecipitate on Blood Component Transfusion After Cardiac Surgery,Journal of the American Medical Association (JAMA),2019,10.1001/jama.2019.17312,https://experts.mcmaster.ca/display/publication1672727,2025-07-27T15:15:23.644424
Michelle Zeller,,journal_articles,A regional massive hemorrhage protocol developed through a modified Delphi technique,CMAJ open,2019,10.9778/cmajo.20190042,https://experts.mcmaster.ca/display/publication1663232,2025-07-27T15:15:23.644425
Michelle Zeller,,journal_articles,Transfusion Camp: a prospective evaluation of a transfusion education program for multispecialty postgraduate trainees,Transfusion,2019,10.1111/trf.15284,https://experts.mcmaster.ca/display/publication1636864,2025-07-27T15:15:23.644426
Michelle Zeller,,journal_articles,Safeguarding the Patient’s Own Blood Supply,Journal of the American Medical Association (JAMA),2019,10.1001/jama.2019.0553,https://experts.mcmaster.ca/display/publication1633522,2025-07-27T15:15:23.644427
Michelle Zeller,,journal_articles,Electronic patient identification for sample labeling reduces wrong blood in tube errors,Transfusion,2019,10.1111/trf.15102,https://experts.mcmaster.ca/display/publication1615601,2025-07-27T15:15:23.644428
Michelle Zeller,,journal_articles,The association between blood donor sex and age and transfusion recipient mortality: an exploratory analysis,Transfusion,2019,10.1111/trf.15011,https://experts.mcmaster.ca/display/publication1607189,2025-07-27T15:15:23.644429
Michelle Zeller,,journal_articles,Feasibility of the use of a handheld XRF analyzer to measure skin iron to monitor iron levels in critical organs,Journal of Trace Elements in Medicine and Biology,2018,10.1016/j.jtemb.2018.07.024,https://experts.mcmaster.ca/display/publication1595908,2025-07-27T15:15:23.644430
Michelle Zeller,,journal_articles,Chloride and Other Electrolyte Concentrations in Commonly Available 5% Albumin Products,Critical Care Medicine,2018,10.1097/ccm.0000000000002955,https://experts.mcmaster.ca/display/publication1486839,2025-07-27T15:15:23.644431
Michelle Zeller,,journal_articles,An international investigation into AB plasma administration in hospitals: how many AB plasma units were infused? The HABSWIN study,Transfusion,2018,10.1111/trf.14368,https://experts.mcmaster.ca/display/publication1522139,2025-07-27T15:15:23.644432
Michelle Zeller,,journal_articles,An international investigation into O red blood cell unit administration in hospitals: the GRoup O Utilization Patterns (GROUP) study,Transfusion,2017,10.1111/trf.14255,https://experts.mcmaster.ca/display/publication1522142,2025-07-27T15:15:23.644433
Michelle Zeller,,journal_articles,Treating iron deficiency,CANADIAN MEDICAL ASSOCIATION JOURNAL,2017,10.1503/cmaj.170971,https://experts.mcmaster.ca/display/publication1466453,2025-07-27T15:15:23.644434
Michelle Zeller,,journal_articles,Fluids in Sepsis and Septic Shock (FISSH): protocol for a pilot randomised controlled trial,BMJ Open,2017,10.1136/bmjopen-2017-017602,https://experts.mcmaster.ca/display/publication1143609,2025-07-27T15:15:23.644435
Michelle Zeller,,journal_articles,Group ORBCs: where is universal donor blood being used,Vox Sanguinis,2017,10.1111/vox.12492,https://experts.mcmaster.ca/display/publication554300,2025-07-27T15:15:23.644436
Michelle Zeller,,journal_articles,Treating iron deficiency,CANADIAN MEDICAL ASSOCIATION JOURNAL,2017,10.1503/cmaj.160153,https://experts.mcmaster.ca/display/publication928350,2025-07-27T15:15:23.644437
Michelle Zeller,,journal_articles,Sepsis and persisting neutropenia in a drug addict,American Journal of Hematology,2017,10.1002/ajh.24639,https://experts.mcmaster.ca/display/publication1522256,2025-07-27T15:15:23.644438
Michelle Zeller,,journal_articles,Paroxysmal cold hemoglobinuria: a difficult diagnosis in adult patients,Transfusion,2017,10.1111/trf.13888,https://experts.mcmaster.ca/display/publication667619,2025-07-27T15:15:23.644439
Michelle Zeller,,journal_articles,Design and Implementation of a Competency-Based Transfusion Medicine Training Program in Canada,Transfusion Medicine Reviews,2016,10.1016/j.tmrv.2015.11.001,https://experts.mcmaster.ca/display/publication667705,2025-07-27T15:15:23.644440
Michelle Zeller,,journal_articles,Effect of a thrombopoietin receptor agonist on use of intravenous immune globulin in patients with immune thrombocytopenia,Transfusion,2016,10.1111/trf.13336,https://experts.mcmaster.ca/display/publication667703,2025-07-27T15:15:23.644441
Michelle Zeller,,journal_articles,Plasma and Plasma Protein Product Transfusion: A Canadian Blood Services Centre for Innovation Symposium,Transfusion Medicine Reviews,2015,10.1016/j.tmrv.2015.03.003,https://experts.mcmaster.ca/display/publication1524510,2025-07-27T15:15:23.644442
Michelle Zeller,,journal_articles,Risk infection to spare bleeding? The quandary of splenectomy for immune thrombocytopenia,American Journal of Hematology,2015,10.1002/ajh.23968,https://experts.mcmaster.ca/display/publication429500,2025-07-27T15:15:23.644443
Michelle Zeller,,journal_articles,Prophylactic platelet transfusions,Current Opinion in Hematology,2014,10.1097/moh.0000000000000087,https://experts.mcmaster.ca/display/publication1522151,2025-07-27T15:15:23.644444
Michelle Zeller,,journal_articles,Anticoagulant response after dalteparin overdose,Journal of Thrombosis and Haemostasis,2010,10.1111/j.1538-7836.2010.03984.x,https://experts.mcmaster.ca/display/publication1694945,2025-07-27T15:15:23.644445
Michelle Zeller,,journal_articles,Antagonistic Effects of β-Site Amyloid Precursor Protein-cleaving Enzymes 1 and 2 on β-Amyloid Peptide Production in Cells,Journal of Biological Chemistry,2003,10.1074/jbc.m300169200,https://experts.mcmaster.ca/display/publication430018,2025-07-27T15:15:23.644446
Michelle Zeller,,chapters,"Diseases of Platelet Number: Immune Thrombocytopenia, Neonatal Alloimmune Thrombocytopenia, and Posttransfusion Purpura",,2022,10.1016/B978-0-323-73388-5.00129-2,https://experts.mcmaster.ca/display/publication3564584,2025-07-27T15:15:23.644448
Michelle Zeller,,chapters,Diseases of Platelet Number,,2018,10.1016/b978-0-323-35762-3.00131-1,https://experts.mcmaster.ca/display/publication1740720,2025-07-27T15:15:23.644449
Michelle Zeller,,chapters,"Diseases of Platelet Number: Immune Thrombocytopenia, Neonatal Alloimmune Thrombocytopenia, and Posttransfusion Purpura",,2017,10.1016/B978-0-323-35762-3.00131-1,https://experts.mcmaster.ca/display/publication2472750,2025-07-27T15:15:23.644450
Michelle Zeller,,conferences,Exploring the potential harm of varied blood storage on patients undergoing cardiovascular surgery,Vox Sanguinis,2023,10.1111/vox.13526,https://experts.mcmaster.ca/display/publication1596148,2025-07-27T15:15:23.644451
Michelle Zeller,,conferences,Anything but Cookbook Medicine: Exploring the Influence of Supervisor Practice Variability on Resident Learning in Thrombosis Medicine,Blood,2022,10.1182/blood-2022-170732,https://experts.mcmaster.ca/display/publication2922442,2025-07-27T15:15:23.644452
Michelle Zeller,,conferences,A Case of Leukocyte Adhesion Deficiency Type 2 Presenting with No Detectable H-Antigen or Anti-H Antibody,Transfusion,2020,,https://experts.mcmaster.ca/display/publication1934311,2025-07-27T15:15:23.644453
Michelle Zeller,,conferences,A Regional Massive Hemorrhage Protocol: Designed with a Modified Delphi Technique to Obtain Consensus,Blood,2019,10.1182/blood-2019-121501,https://experts.mcmaster.ca/display/publication1942335,2025-07-27T15:15:23.644454
Michelle Zeller,,conferences,Impact of Iron Supplementation on Patient Outcomes in Women Undergoing Gynecological Procedures: Systematic Review and Meta-Analysis of Randomized Trials,Blood,2019,10.1182/blood-2019-122269,https://experts.mcmaster.ca/display/publication1925047,2025-07-27T15:15:23.644455
Michelle Zeller,,conferences,The FIBRES Randomized Controlled Noninferiority Trial of Fibrinogen Concentrates Versus Cryoprecipitate in Cardiac Surgery: Subgroup and Safety Analysis,Transfusion,2019,,https://experts.mcmaster.ca/display/publication1685738,2025-07-27T15:15:23.644456
Michelle Zeller,,conferences,Sex‐mismatched red blood cell transfusions and mortality: A systematic review and meta‐analysis,Vox Sanguinis,2019,10.1111/vox.12783,https://experts.mcmaster.ca/display/publication1596149,2025-07-27T15:15:23.644457
Michelle Zeller,,conferences,"Development of a ""Gold Standard"" Informed Consent Narrative for Blood Transfusion",Transfusion,2018,,https://experts.mcmaster.ca/display/publication1598022,2025-07-27T15:15:23.644458
Michelle Zeller,,conferences,Fluids in Septic Shock (FISSH): A Pilot Randomized Controlled Trial,American Journal of Respiratory and Critical Care Medicine,2018,,https://experts.mcmaster.ca/display/publication1610938,2025-07-27T15:15:23.644460
Michelle Zeller,,conferences,CHLORIDE CONCENTRATION OF COMMONLY AVAILABLE 5% HUMAN ALBUMIN SOLUTIONS,Critical Care Medicine,2016,,https://experts.mcmaster.ca/display/publication517647,2025-07-27T15:15:23.644461
Michelle Zeller,,conferences,Group O Utilization Patterns: The GROUP Study,Transfusion,2016,,https://experts.mcmaster.ca/display/publication1040303,2025-07-27T15:15:23.644462
Michelle Zeller,,conferences,How Many AB Plasma Units Were Infused? The HABSWIN Study,Transfusion,2016,,https://experts.mcmaster.ca/display/publication1040297,2025-07-27T15:15:23.644463
Michelle Zeller,,conferences,Donath-Landsteiner Testing: A Retrospective Review of Testing During Seven Years at a Large Academic Health Center and Results of a National Survey,Transfusion,2014,,https://experts.mcmaster.ca/display/publication1040422,2025-07-27T15:15:23.644464
