faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Luis Braga,,journal_articles,"Repair of ""bladder neck"" cloaca using a trans-vesicle approach: A case report",Journal of Pediatric Surgery Case Reports,2025,10.1016/j.epsc.2024.102946,https://experts.mcmaster.ca/display/publication3523025,2025-07-27T15:01:55.704232
Luis Braga,,journal_articles,Redo Laparoscopic Pyeloplasty in Children: Results from a Multicentric Series.,International Braz J Urol: official journal of the Brazilian Society of Urology,2025,10.1590/S1677-5538.IBJU.2025.0077,https://experts.mcmaster.ca/display/publication3600950,2025-07-27T15:01:55.704235
Luis Braga,,journal_articles,Editorial.,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.10.021,https://experts.mcmaster.ca/display/publication3566460,2025-07-27T15:01:55.704238
Luis Braga,,journal_articles,Open distal ureteroureterostomy for non-refluxing duplicated collecting system in children: Multicentric study and mid-term outcomes.,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.08.005,https://experts.mcmaster.ca/display/publication3468301,2025-07-27T15:01:55.704241
Luis Braga,,journal_articles,Editorial.,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.09.021,https://experts.mcmaster.ca/display/publication3566462,2025-07-27T15:01:55.704244
Luis Braga,,journal_articles,Editorial.,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.07.022,https://experts.mcmaster.ca/display/publication3566463,2025-07-27T15:01:55.704247
Luis Braga,,journal_articles,Undescended testis: A roundtable discussion based on clinical scenarios – Part 2,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.07.008,https://experts.mcmaster.ca/display/publication3453862,2025-07-27T15:01:55.704249
Luis Braga,,journal_articles,Editorial.,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.04.016,https://experts.mcmaster.ca/display/publication3566469,2025-07-27T15:01:55.704252
Luis Braga,,journal_articles,Elevating pediatric urology care: The crucial role of nursing research in quality improvement,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.01.032,https://experts.mcmaster.ca/display/publication3402266,2025-07-27T15:01:55.704255
Luis Braga,,journal_articles,Elevating pediatric urology care: The crucial role of nursing research in quality improvement,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.03.006,https://experts.mcmaster.ca/display/publication3412629,2025-07-27T15:01:55.704257
Luis Braga,,journal_articles,MP55-04 DO ALL INFANTS WITH PRENATAL HYDRONEPHROSIS NEED a SCREENING VCUG? ANALYSIS OF THE SOCIETIES FOR PEDIATRIC UROLOGY HYDRONEPHROSIS TASKFORCE,Investigative Urology,2024,10.1097/01.ju.0001008616.01808.0f.04,https://experts.mcmaster.ca/display/publication3578819,2025-07-27T15:01:55.704261
Luis Braga,,journal_articles,MP72-18 THE CONUNDRUM OF HIGH-GRADE HYDRONEPHROSIS WITH INDETERMINATE LASIX RENAL SCAN,Investigative Urology,2024,10.1097/01.ju.0001009572.60675.69.18,https://experts.mcmaster.ca/display/publication3578817,2025-07-27T15:01:55.704263
Luis Braga,,journal_articles,PD49-02 COMPARATIVE STUDY OF THE LEGAL FRAMEWORK FOR THE MEDICAL CARE OF PEOPLE WITH DIFFERENCES OF SEX DEVELOPMENT (DSD) ACROSS THE WORLD,Investigative Urology,2024,10.1097/01.ju.0001008752.72292.d7.02,https://experts.mcmaster.ca/display/publication3578818,2025-07-27T15:01:55.704266
Luis Braga,,journal_articles,Editorial.,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.02.021,https://experts.mcmaster.ca/display/publication3566461,2025-07-27T15:01:55.704269
Luis Braga,,journal_articles,"The importance of animal specificity in animal experimentation, part I: Anatomy in relation to pediatric urology",Journal of Pediatric Urology,2024,10.1016/j.jpurol.2023.12.006,https://experts.mcmaster.ca/display/publication3388605,2025-07-27T15:01:55.704272
Luis Braga,,journal_articles,"The importance of animal specificity in animal experimentation, part II: Physiological challenges and opportunities in relation to pediatric urology",Journal of Pediatric Urology,2024,10.1016/j.jpurol.2023.12.010,https://experts.mcmaster.ca/display/publication3394577,2025-07-27T15:01:55.704275
Luis Braga,,journal_articles,Editorial,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.01.028,https://experts.mcmaster.ca/display/publication3402285,2025-07-27T15:01:55.704278
Luis Braga,,journal_articles,Undescended testis: A roundtable discussion based on clinical scenarios – Part 1,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2023.09.023,https://experts.mcmaster.ca/display/publication3302669,2025-07-27T15:01:55.704281
Luis Braga,,journal_articles,An International Delphi-Based Study for Developing a Core Outcome Set for Hypospadias Surgery.,Sexual Development,2024,10.1159/000541596,https://experts.mcmaster.ca/display/publication3558255,2025-07-27T15:01:55.704284
Luis Braga,,journal_articles,The conundrum of high-grade hydronephrosis with non-obstructive drainage on diuretic renography,Journal of Pediatric Urology,2024,10.1016/j.jpurol.2024.05.017,https://experts.mcmaster.ca/display/publication3445733,2025-07-27T15:01:55.704287
Luis Braga,,journal_articles,Use of ChatGPT in Urology and its Relevance in Clinical Practice: Is it useful?,International Braz J Urol: official journal of the Brazilian Society of Urology,2024,10.1590/s1677-5538.ibju.2023.0570,https://experts.mcmaster.ca/display/publication3402265,2025-07-27T15:01:55.704290
Luis Braga,,journal_articles,Editorial,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2023.10.029,https://experts.mcmaster.ca/display/publication3316052,2025-07-27T15:01:55.704292
Luis Braga,,journal_articles,Non-refluxing Primary Megaureter in Children Resolves From Proximal to Distal,Urology,2023,10.1016/j.urology.2023.09.005,https://experts.mcmaster.ca/display/publication3298750,2025-07-27T15:01:55.704295
Luis Braga,,journal_articles,Systematic review and meta-analysis to study the outcomes of proactive versus delayed management in children with a congenital neurogenic bladder,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2023.08.033,https://experts.mcmaster.ca/display/publication3293670,2025-07-27T15:01:55.704305
Luis Braga,,journal_articles,Editorial,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2023.08.016,https://experts.mcmaster.ca/display/publication3298775,2025-07-27T15:01:55.704308
Luis Braga,,journal_articles,Editorial,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2023.06.023,https://experts.mcmaster.ca/display/publication3298776,2025-07-27T15:01:55.704311
Luis Braga,,journal_articles,What are validated questionnaires and which ones measure quality of life?,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2023.03.034,https://experts.mcmaster.ca/display/publication3158775,2025-07-27T15:01:55.704314
Luis Braga,,journal_articles,Association of the Hydronephrosis Severity Score With Likelihood of Pyeloplasty: A Large Prospective Database Analysis,Urology,2023,10.1016/j.urology.2023.04.011,https://experts.mcmaster.ca/display/publication3241415,2025-07-27T15:01:55.704316
Luis Braga,,journal_articles,Are weight or age limits for pediatric laparoscopic pyeloplasty? Results of a multicentric study,World Journal of Urology,2023,10.1007/s00345-023-04359-2,https://experts.mcmaster.ca/display/publication3038392,2025-07-27T15:01:55.704319
Luis Braga,,journal_articles,Fragility index of meta-analyses and randomized-controlled trials on the efficacy of caudal block for hypospadias: Is the glass half-full or half-empty?,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2023.02.005,https://experts.mcmaster.ca/display/publication3096665,2025-07-27T15:01:55.704322
Luis Braga,,journal_articles,Identifying variability in surgical practices and instrumentation for hypospadias repair across the Western Pediatric Urology Consortium (WPUC) network,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2022.12.001,https://experts.mcmaster.ca/display/publication2893953,2025-07-27T15:01:55.704325
Luis Braga,,journal_articles,What the editors are reading: Fetal urology,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2023.04.021,https://experts.mcmaster.ca/display/publication3241416,2025-07-27T15:01:55.704328
Luis Braga,,journal_articles,MP70-05 ASSOCIATION BETWEEN THE HYDRONEPHROSIS OUTCOME PREDICTION SCORE AND OBSTRUCTION ON MAG-3,Investigative Urology,2023,10.1097/ju.0000000000003338.05,https://experts.mcmaster.ca/display/publication3578821,2025-07-27T15:01:55.704331
Luis Braga,,journal_articles,Buccal Mucosa Vaginoplasty Through an Anterior Sagittal Transrectal Approach (ASTRA) for Management of Yolk Sac Tumor in a 3-Year-Old Girl,Urology,2023,10.1016/j.urology.2022.12.012,https://experts.mcmaster.ca/display/publication3158752,2025-07-27T15:01:55.704334
Luis Braga,,journal_articles,Latitudes and attitudes: A multinational study of laparoscopic pyeloplasty in children,Journal of Pediatric Urology,2023,10.1016/j.jpurol.2022.10.005,https://experts.mcmaster.ca/display/publication2498834,2025-07-27T15:01:55.704336
Luis Braga,,journal_articles,Intravenous acetaminophen for postoperative pain in the neonatal intensive care unit: A protocol for a pilot randomized controlled trial (IVA POP),PLoS ONE,2023,10.1371/journal.pone.0294519,https://experts.mcmaster.ca/display/publication3316463,2025-07-27T15:01:55.704339
Luis Braga,,journal_articles,Growing up with clitoromegaly: experiences of North American women with congenital adrenal hyperplasia,Journal of Pediatric Urology,2022,10.1016/j.jpurol.2022.05.016,https://experts.mcmaster.ca/display/publication2426093,2025-07-27T15:01:55.704341
Luis Braga,,journal_articles,Re: Letter to the editor ‘risk of urinary tract infection in patients with hydroureter: An analysis from the society of fetal urology prenatal hydronephrosis registry’,Journal of Pediatric Urology,2022,10.1016/j.jpurol.2022.07.030,https://experts.mcmaster.ca/display/publication2632520,2025-07-27T15:01:55.704344
Luis Braga,,journal_articles,Survey of Canadian urology residency programs: Perception of virtual education during the COVID-19 pandemic and beyond,Journal of the Canadian Urological Association,2022,10.5489/cuaj.7974,https://experts.mcmaster.ca/display/publication2424590,2025-07-27T15:01:55.704347
Luis Braga,,journal_articles,Continuous antibiotic prophylaxis in isolated prenatal hydronephrosis,Journal of Pediatric Urology,2022,10.1016/j.jpurol.2022.03.027,https://experts.mcmaster.ca/display/publication2192349,2025-07-27T15:01:55.705508
Luis Braga,,journal_articles,A survey of parental perceptions and attitudes related to disclosure in hypospadias repair,Journal of Pediatric Urology,2022,10.1016/j.jpurol.2022.01.009,https://experts.mcmaster.ca/display/publication2170061,2025-07-27T15:01:55.705518
Luis Braga,,journal_articles,Authorship error/Affiliation error,Journal of the Canadian Urological Association,2022,10.5489/cuaj.7787,https://experts.mcmaster.ca/display/publication2170060,2025-07-27T15:01:55.705520
Luis Braga,,journal_articles,Nephron-Sparing Approach For Familial Bilateral Synchronous Wilms Tumors,Urology,2022,10.1016/j.urology.2021.10.022,https://experts.mcmaster.ca/display/publication2159117,2025-07-27T15:01:55.705522
Luis Braga,,journal_articles,Pediatric Urologists of Canada (PUC) 2021 position statement: Differences of sex development (AKA disorders of sex development),Journal of the Canadian Urological Association,2021,10.5489/cuaj.7658,https://experts.mcmaster.ca/display/publication2152701,2025-07-27T15:01:55.705523
Luis Braga,,journal_articles,Quality of reporting for pilot randomized controlled trials in the pediatric urology literature–A systematic review,Journal of Pediatric Urology,2021,10.1016/j.jpurol.2021.09.012,https://experts.mcmaster.ca/display/publication2133000,2025-07-27T15:01:55.705525
Luis Braga,,journal_articles,Risk of urinary tract infection in patients with hydroureter: An analysis from the Society of Fetal Urology Prenatal Hydronephrosis Registry,Journal of Pediatric Urology,2021,10.1016/j.jpurol.2021.09.001,https://experts.mcmaster.ca/display/publication2129780,2025-07-27T15:01:55.705526
Luis Braga,,journal_articles,What the Editors are reading: Fetal urology,Journal of Pediatric Urology,2021,10.1016/j.jpurol.2021.11.018,https://experts.mcmaster.ca/display/publication2152709,2025-07-27T15:01:55.705528
Luis Braga,,journal_articles,Evaluating the literature on preoperative androgen stimulation for hypospadias repair using the fragility index – can we trust observational studies?,Journal of Pediatric Urology,2021,10.1016/j.jpurol.2021.07.027,https://experts.mcmaster.ca/display/publication2126833,2025-07-27T15:01:55.705529
Luis Braga,,journal_articles,PD15-10 PRENATAL HYDRONEPHROSIS WITH URETERAL DILATION SEVEN MILLIMETERS OR GREATER IDENTIFIES PATIENTS AT INCREASED RISK OF URINARY TRACT INFECTION,Investigative Urology,2021,10.1097/ju.0000000000001997.10,https://experts.mcmaster.ca/display/publication3578822,2025-07-27T15:01:55.705530
Luis Braga,,journal_articles,Standardized Reporting of Machine Learning Applications in Urology: The STREAM-URO Framework,European Urology Focus,2021,10.1016/j.euf.2021.07.004,https://experts.mcmaster.ca/display/publication2068121,2025-07-27T15:01:55.705532
Luis Braga,,journal_articles,Urethral plate quality assessment and its impact on hypospadias repair outcomes: A systematic review and quality assessment,Journal of Pediatric Urology,2021,10.1016/j.jpurol.2021.02.017,https://experts.mcmaster.ca/display/publication1966341,2025-07-27T15:01:55.705576
Luis Braga,,journal_articles,What Do Patients and Parents Say About Parents' Ability to Choose Early Genital Surgery for Girls with Congenital Adrenal Hyperplasia?,Investigative Urology,2021,10.1097/ju.0000000000001573,https://experts.mcmaster.ca/display/publication1958439,2025-07-27T15:01:55.705582
Luis Braga,,journal_articles,A guide to evaluating survey research methodology in pediatric urology,Journal of Pediatric Urology,2021,10.1016/j.jpurol.2021.01.009,https://experts.mcmaster.ca/display/publication1959702,2025-07-27T15:01:55.705585
Luis Braga,,journal_articles,Majority of females with a life-long experience of CAH and parents do not consider females with CAH to be intersex,Journal of Pediatric Urology,2021,10.1016/j.jpurol.2020.09.009,https://experts.mcmaster.ca/display/publication1971404,2025-07-27T15:01:55.705588
Luis Braga,,journal_articles,Randomized Controlled Trial of Scrotal versus Inguinal Orchidopexy on Postoperative Pain,Investigative Urology,2021,10.1097/ju.0000000000001379,https://experts.mcmaster.ca/display/publication1934734,2025-07-27T15:01:55.705591
Luis Braga,,journal_articles,Digital Pattern Recognition for the Identification and Classification of Hypospadias Using Artificial Intelligence vs Experienced Pediatric Urologist,Urology,2021,10.1016/j.urology.2020.09.019,https://experts.mcmaster.ca/display/publication1927636,2025-07-27T15:01:55.705594
Luis Braga,,journal_articles,Editorial Comment: Gubernaculum Testis and Cremasteric Vessel Preservation during Laparoscopic Orchiopexy for Intra-Abdominal Testes: Effect on Testicular Atrophy Rates,International Braz J Urol: official journal of the Brazilian Society of Urology,2021,10.1590/s1677-5538.ibju.2021.05.06,https://experts.mcmaster.ca/display/publication2106264,2025-07-27T15:01:55.705597
Luis Braga,,journal_articles,How I do it open distal ureteroureterostomy for ectopic ureters in infants with duplex systems and no vesicoureteral reflux under 6 months of age,International Braz J Urol: official journal of the Brazilian Society of Urology,2021,10.1590/s1677-5538.ibju.2020.0742,https://experts.mcmaster.ca/display/publication1937479,2025-07-27T15:01:55.705599
Luis Braga,,journal_articles,What the Editors are reading – Fetal urology,Journal of Pediatric Urology,2020,10.1016/j.jpurol.2020.11.014,https://experts.mcmaster.ca/display/publication1971403,2025-07-27T15:01:55.705602
Luis Braga,,journal_articles,Navigating urology’s new normal and mitigating the effects of a second wave of COVID-19,Journal of the Canadian Urological Association,2020,10.5489/cuaj.6976,https://experts.mcmaster.ca/display/publication1934541,2025-07-27T15:01:55.705605
Luis Braga,,journal_articles,"Dorsal penile block versus caudal epidural anesthesia effect on complications post-hypospadias repair: Dilemmas, damned dilemmas and statistics",Journal of Pediatric Urology,2020,10.1016/j.jpurol.2020.08.009,https://experts.mcmaster.ca/display/publication1926016,2025-07-27T15:01:55.705607
Luis Braga,,journal_articles,Antibiotic prophylaxis for prevention of urinary tract infections in the first year of life in children with vesicoureteral reflux diagnosed in the workup of antenatal hydronephrosis: a systematic review,Pediatric Nephrology,2020,10.1007/s00467-020-04568-6,https://experts.mcmaster.ca/display/publication1813233,2025-07-27T15:01:55.705616
Luis Braga,,journal_articles,Pediatric Urological Surgery Readiness Condition (PedsUROCON),Journal of the Canadian Urological Association,2020,10.5489/cuaj.6704,https://experts.mcmaster.ca/display/publication1917129,2025-07-27T15:01:55.705620
Luis Braga,,journal_articles,Pitfalls of prospective non randomized studies: Why study results mislead,Journal of Pediatric Urology,2020,10.1016/j.jpurol.2020.05.143,https://experts.mcmaster.ca/display/publication1914378,2025-07-27T15:01:55.705622
Luis Braga,,journal_articles,Prioritization and management recommendations of paediatric urology conditions during the COVID-19 pandemic,Journal of the Canadian Urological Association,2020,10.5489/cuaj.6693,https://experts.mcmaster.ca/display/publication1914510,2025-07-27T15:01:55.705625
Luis Braga,,journal_articles,Urology education in the time of COVID-19,Journal of the Canadian Urological Association,2020,10.5489/cuaj.6696,https://experts.mcmaster.ca/display/publication1914485,2025-07-27T15:01:55.705627
Luis Braga,,journal_articles,How to prioritize urological surgeries during epidemics: Lessons learned from the Toronto SARS outbreak in 2003,Journal of the Canadian Urological Association,2020,10.5489/cuaj.6551,https://experts.mcmaster.ca/display/publication1894640,2025-07-27T15:01:55.705632
Luis Braga,,journal_articles,Assessing the methodological and reporting quality of clinical systematic reviews and meta-analyses in paediatric urology: can practices on contemporary highest levels of evidence be built?,Journal of Pediatric Urology,2020,10.1016/j.jpurol.2019.12.002,https://experts.mcmaster.ca/display/publication1686945,2025-07-27T15:01:55.705635
Luis Braga,,journal_articles,Re: A Meta-Analysis of the Incidence and Fate of Contralateral Vesicoureteral Reflux in Unilateral Multicystic Dysplastic Kidney,Investigative Urology,2020,10.1097/01.ju.0000614680.62356.57,https://experts.mcmaster.ca/display/publication2399482,2025-07-27T15:01:55.705638
Luis Braga,,journal_articles,Ultrasound-Based Scoring System for Indication of Pyeloplasty in Patients With UPJO-Like Hydronephrosis,Frontiers in Pediatrics,2020,10.3389/fped.2020.00353,https://experts.mcmaster.ca/display/publication1920077,2025-07-27T15:01:55.705641
Luis Braga,,journal_articles,Using Deep Learning Algorithms to Grade Hydronephrosis Severity: Toward a Clinical Adjunct,Frontiers in Pediatrics,2020,10.3389/fped.2020.00001,https://experts.mcmaster.ca/display/publication1692457,2025-07-27T15:01:55.705643
Luis Braga,,journal_articles,Antenatal intervention for congenital fetal lower urinary tract obstruction (LUTO): a systematic review and meta-analysis,Journal of Pediatric Urology,2019,,https://experts.mcmaster.ca/display/publication1684948,2025-07-27T15:01:55.705646
Luis Braga,,journal_articles,Diagnostic value of anteroposterior diameter of renal pelvis for predicting postnatal surgery: a systematic review and meta-analysis,Journal of Pediatric Urology,2019,,https://experts.mcmaster.ca/display/publication1684947,2025-07-27T15:01:55.705649
Luis Braga,,journal_articles,Interobserver Reliability of the Antenatal Consensus Classification System for Urinary Tract Dilatation,Journal of Pediatric Urology,2019,,https://experts.mcmaster.ca/display/publication1684949,2025-07-27T15:01:55.705651
Luis Braga,,journal_articles,Predictors of Recurrence and Complications in Pediatric Pyeloplasty,Journal of Pediatric Urology,2019,,https://experts.mcmaster.ca/display/publication1684950,2025-07-27T15:01:55.705654
Luis Braga,,journal_articles,What the editors are reading: Fetal urology,Journal of Pediatric Urology,2019,10.1016/j.jpurol.2019.10.026,https://experts.mcmaster.ca/display/publication1683404,2025-07-27T15:01:55.705656
Luis Braga,,journal_articles,Pyeloplasty vs. nephrectomy for ureteropelvic junction obstruction in poorly functioning kidneys (differential renal function <20%): a multicentric study,Journal of Pediatric Urology,2019,10.1016/j.jpurol.2019.05.032,https://experts.mcmaster.ca/display/publication1649558,2025-07-27T15:01:55.705659
Luis Braga,,journal_articles,A Canadian national survey: understanding the differences in management of cryptorchidism among pediatric surgeons and pediatric urologists,Journal of Pediatric Surgery,2019,10.1016/j.jpedsurg.2018.10.053,https://experts.mcmaster.ca/display/publication1612279,2025-07-27T15:01:55.705661
Luis Braga,,journal_articles,Medusa's Curls: Ureteropelvic Junction Obstruction Secondary to Multiple Long Intraluminal Polyps,Urology,2019,10.1016/j.urology.2019.04.028,https://experts.mcmaster.ca/display/publication1641000,2025-07-27T15:01:55.705666
Luis Braga,,journal_articles,Postoperative complications of hypospadias repair in patients receiving caudal block vs. non-caudal anesthesia: A meta-analysis,Journal of the Canadian Urological Association,2019,10.5489/cuaj.5688,https://experts.mcmaster.ca/display/publication1612278,2025-07-27T15:01:55.705668
Luis Braga,,journal_articles,Quality of reporting and fragility index for randomized controlled trials in the vesicoureteral reflux literature: where do we stand?,Journal of Pediatric Urology,2019,10.1016/j.jpurol.2019.02.014,https://experts.mcmaster.ca/display/publication1640999,2025-07-27T15:01:55.705671
Luis Braga,,journal_articles,Crossing Into the Unknown. A Peculiar Cause of Ureteropelvic Junction Obstruction in a 14-Year-Old Boy,Urology,2019,10.1016/j.urology.2019.01.016,https://experts.mcmaster.ca/display/publication1624707,2025-07-27T15:01:55.705673
Luis Braga,,journal_articles,MP64-01 VOIDING CYSTROURETHROGRAMS FOR INFANTS WITH ISOLATED HIGH-GRADE PRENATAL HYDRONEPHROSIS AND HYDROURETERONEPHROSIS WITHOUT A HISTORY OF PREVIOUS UTI: IS IT REALLY NECESSARY?,Investigative Urology,2019,10.1097/01.ju.0000556893.12764.2b,https://experts.mcmaster.ca/display/publication3578824,2025-07-27T15:01:55.705676
Luis Braga,,journal_articles,PD49-06 ASSESSING THE METHODOLOGICAL AND REPORTING QUALITY OF CLINICAL SYSTEMATIC REVIEWS AND META-ANALYSES IN PAEDIATRIC UROLOGY: CAN WE BUILD PRACTICES ON CONTEMPORARY HIGHEST LEVELS OF EVIDENCE?,Investigative Urology,2019,10.1097/01.ju.0000556869.45800.5f,https://experts.mcmaster.ca/display/publication3578825,2025-07-27T15:01:55.705678
Luis Braga,,journal_articles,Population-based trend analysis of voiding cystourethrogram ordering practices in a single-payer healthcare system before and after the release of evaluation guidelines,Journal of Pediatric Urology,2019,10.1016/j.jpurol.2018.12.009,https://experts.mcmaster.ca/display/publication1624708,2025-07-27T15:01:55.705681
Luis Braga,,journal_articles,A meta-analysis of the incidence and fate of contralateral vesicoureteral reflux in unilateral multicystic dysplastic kidney,Journal of Pediatric Urology,2019,10.1016/j.jpurol.2018.10.023,https://experts.mcmaster.ca/display/publication1612277,2025-07-27T15:01:55.705683
Luis Braga,,journal_articles,Gubernaculum Testis and Cremasteric Vessel Preservation during Laparoscopic Orchiopexy for Intra-Abdominal Testes: Effect on Testicular Atrophy Rates,Investigative Urology,2019,10.1016/j.juro.2018.07.045,https://experts.mcmaster.ca/display/publication1580717,2025-07-27T15:01:55.705686
Luis Braga,,journal_articles,Open ureteroureterostomy for repair of upper-pole ectopic ureters in children with duplex systems: is stenting really necessary?,Journal of Pediatric Urology,2019,10.1016/j.jpurol.2018.10.014,https://experts.mcmaster.ca/display/publication1609669,2025-07-27T15:01:55.705689
Luis Braga,,journal_articles,"Predictive Analytics and Modeling Employing Machine Learning Technology: The Next Step in Data Sharing, Analysis, and Individualized Counseling Explored With a Large, Prospective Prenatal Hydronephrosis Database",Urology,2019,10.1016/j.urology.2018.05.041,https://experts.mcmaster.ca/display/publication1560542,2025-07-27T15:01:55.705691
Luis Braga,,journal_articles,Primary Non-refluxing Megaureter: Analysis of Risk Factors for Spontaneous Resolution and Surgical Intervention,Frontiers in Pediatrics,2019,10.3389/fped.2019.00126,https://experts.mcmaster.ca/display/publication1637586,2025-07-27T15:01:55.705694
Luis Braga,,journal_articles,Practice variation on use of antibiotics: An international survey among pediatric urologists,Journal of Pediatric Urology,2018,10.1016/j.jpurol.2018.04.018,https://experts.mcmaster.ca/display/publication1543922,2025-07-27T15:01:55.705696
Luis Braga,,journal_articles,Continuous Antibiotic Prophylaxis in Pediatric Urology,Urologic Clinics of North America,2018,10.1016/j.ucl.2018.06.001,https://experts.mcmaster.ca/display/publication1600092,2025-07-27T15:01:55.705699
Luis Braga,,journal_articles,"Local control for vaginal botryoid rhabdomyosarcoma with pre-rectal transperineal surgical resection and autologous buccal graft vaginal replacement: A novel, minimally invasive, radiation-sparing approach",Journal of Pediatric Surgery,2018,10.1016/j.jpedsurg.2017.11.044,https://experts.mcmaster.ca/display/publication1519331,2025-07-27T15:01:55.705701
Luis Braga,,journal_articles,Laparoscopic-assisted Versus Open Appendicovesicostomy Procedure in Patients With Prior Abdominal Surgeries: A Comparative Study,Urology,2018,10.1016/j.urology.2018.02.036,https://experts.mcmaster.ca/display/publication1534940,2025-07-27T15:01:55.705704
Luis Braga,,journal_articles,Non-stented versus stented urethroplasty for distal hypospadias repair: A systematic review and meta-analysis,Journal of Pediatric Urology,2018,10.1016/j.jpurol.2017.11.023,https://experts.mcmaster.ca/display/publication1534939,2025-07-27T15:01:55.705707
