faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Mohammad Yaghoobi,,journal_articles,An Actively Bleeding Lesion in Video Capsule Endoscopy Study as a Source of Occult Gastrointestinal Bleeding,Journal of the Canadian Association of Gastroenterology,2019,10.1093/jcag/gwz008,https://experts.mcmaster.ca/display/publication1654091,2025-07-27T15:15:12.451366
Mohammad Yaghoobi,,journal_articles,Continuing Medical Education Questions: June 2019,American Journal of Gastroenterology,2019,10.14309/ajg.0000000000000271,https://experts.mcmaster.ca/display/publication1644600,2025-07-27T15:15:12.451367
Mohammad Yaghoobi,,journal_articles,Continuing Medical Education Questions: January 2019,American Journal of Gastroenterology,2019,10.14309/ajg.0000000000000096,https://experts.mcmaster.ca/display/publication1620976,2025-07-27T15:15:12.451368
Mohammad Yaghoobi,,journal_articles,Rectal Indomethacin Prevents Moderate to Severe Post-ERCP Pancreatitis and Death and Should Be Used Before the Procedure: A Meta-Analysis of Aggregate Subgroup Data,Journal of the Canadian Association of Gastroenterology,2018,10.1093/jcag/gwy006,https://experts.mcmaster.ca/display/publication1654092,2025-07-27T15:15:12.451369
Mohammad Yaghoobi,,journal_articles,Role of endoscopy in inflammatory bowel disease,Gastroenterology Report,2018,10.1093/gastro/goy006,https://experts.mcmaster.ca/display/publication1543142,2025-07-27T15:15:12.451370
Mohammad Yaghoobi,,journal_articles,Trace Element and Heavy Metal Levels in Colorectal Cancer: Comparison Between Cancerous and Non-cancerous Tissues,Biological Trace Element Research,2018,10.1007/s12011-017-1099-7,https://experts.mcmaster.ca/display/publication1433533,2025-07-27T15:15:12.451371
Mohammad Yaghoobi,,journal_articles,Non-invasive diagnostic tests forHelicobacter pyloriinfection,Cochrane Database of Systematic Reviews,2018,10.1002/14651858.cd012080.pub2,https://experts.mcmaster.ca/display/publication1514958,2025-07-27T15:15:12.451372
Mohammad Yaghoobi,,journal_articles,Diagnostic accuracy of EUS compared with MRCP in detecting choledocholithiasis: a meta-analysis of diagnostic test accuracy in head-to-head studies,Gastrointestinal Endoscopy,2017,10.1016/j.gie.2017.06.009,https://experts.mcmaster.ca/display/publication807351,2025-07-27T15:15:12.451373
Mohammad Yaghoobi,,journal_articles,Ureteral Reimplantation or Percutaneous Nephrostomy: Which One Is Better in Management of Complete Ureteral Obstruction Due to Advanced Prostate Cancer?,International Journal of Cancer Management,2017,10.5812/ijcm.6074,https://experts.mcmaster.ca/display/publication1543147,2025-07-27T15:15:12.451373
Mohammad Yaghoobi,,journal_articles,Amylase in drain fluid for the diagnosis of pancreatic leak in post-pancreatic resection,Cochrane Database of Systematic Reviews,2017,10.1002/14651858.cd012009.pub2,https://experts.mcmaster.ca/display/publication807353,2025-07-27T15:15:12.451374
Mohammad Yaghoobi,,journal_articles,The Esophageal and Gastric Microbiome in Health and Disease,Gastroenterology Clinics of North America,2017,10.1016/j.gtc.2016.09.009,https://experts.mcmaster.ca/display/publication807354,2025-07-27T15:15:12.451375
Mohammad Yaghoobi,,journal_articles,"Durable remission of both multicentric Castleman's disease and Kaposi's sarcoma with valganciclovir, rituximab and liposomal doxorubicin in an HHV-8-positive, HIV-negative patient",Journal of Clinical Pharmacy and Therapeutics,2017,10.1111/jcpt.12472,https://experts.mcmaster.ca/display/publication1103460,2025-07-27T15:15:12.451376
Mohammad Yaghoobi,,journal_articles,What is the quantitative risk of gastric cancer in the first-degree relatives of patients? A meta-analysis,World Journal of Gastroenterology,2017,10.3748/wjg.v23.i13.2435,https://experts.mcmaster.ca/display/publication807352,2025-07-27T15:15:12.451378
Mohammad Yaghoobi,,journal_articles,Diagnostic accuracy of different imaging modalities following computed tomography (CT) scanning for assessing the resectability with curative intent in pancreatic and periampullary cancer,Cochrane Database of Systematic Reviews,2016,10.1002/14651858.cd011515.pub2,https://experts.mcmaster.ca/display/publication807356,2025-07-27T15:15:12.451379
Mohammad Yaghoobi,,journal_articles,HSP90 Inhibition Suppresses PGE2 Production via Modulating COX-2 and 15-PGDH Expression in HT-29 Colorectal Cancer Cells,Inflammation,2016,10.1007/s10753-016-0343-1,https://experts.mcmaster.ca/display/publication1326335,2025-07-27T15:15:12.451380
Mohammad Yaghoobi,,journal_articles,"Nature of sedation and post-ERCP pancreatitis: is it a question of sedation ""not being in my department""? Reply",Endoscopy,2016,,https://experts.mcmaster.ca/display/publication1326342,2025-07-27T15:15:12.451381
Mohammad Yaghoobi,,journal_articles,Reply to Thomson,Endoscopy,2016,10.1055/s-0035-1569650,https://experts.mcmaster.ca/display/publication807359,2025-07-27T15:15:12.451382
Mohammad Yaghoobi,,journal_articles,Non-invasive diagnostic tests for Helicobacter pylori infection,Cochrane Database of Systematic Reviews,2016,10.1002/14651858.cd012080,https://experts.mcmaster.ca/display/publication1747418,2025-07-27T15:15:12.451383
Mohammad Yaghoobi,,journal_articles,Outpatient Transurethral Cystolithotripsy of Large Bladder Stones by Holmium Laser,Journal of Lasers in Medical Sciences,2016,10.15171/jlms.2016.03,https://experts.mcmaster.ca/display/publication1543148,2025-07-27T15:15:12.451384
Mohammad Yaghoobi,,journal_articles,Pancreatic Enzyme Supplements Are Not Effective for Relieving Abdominal Pain in Patients with Chronic Pancreatitis: Meta-Analysis and Systematic Review of Randomized Controlled Trials,Canadian Journal of Gastroenterology and Hepatology,2016,10.1155/2016/8541839,https://experts.mcmaster.ca/display/publication807357,2025-07-27T15:15:12.451385
Mohammad Yaghoobi,,journal_articles,Pancreatic amylase in drain fluid for the diagnosis of pancreatic leak in post pancreatic resection,Clinical Respiratory Journal,2015,10.1002/14651858.cd012009,https://experts.mcmaster.ca/display/publication1747416,2025-07-27T15:15:12.451386
Mohammad Yaghoobi,,journal_articles,Incidence and predictors of post-ERCP pancreatitis in patients with suspected sphincter of Oddi dysfunction undergoing biliary or dual sphincterotomy: results from the EPISOD prospective multicenter randomized sham-controlled study,Endoscopy,2015,10.1055/s-0034-1392418,https://experts.mcmaster.ca/display/publication807364,2025-07-27T15:15:12.451387
Mohammad Yaghoobi,,journal_articles,Pancreatic enzyme supplements are not effective for relieving abdominal pain in patients with chronic pancreatitis: Meta-analysis and systematic review of randomized controlled trials.,Canadian Journal of Gastroenterology and Hepatology,2015,,https://experts.mcmaster.ca/display/publication807362,2025-07-27T15:15:12.451388
Mohammad Yaghoobi,,journal_articles,Bone Marrow-Derived Stem Cells in Pathogenesis of Helicobacter Pylori -Associated Gastric Cancer,Clinical and Translational Gastroenterology,2015,10.1038/ctg.2015.35,https://experts.mcmaster.ca/display/publication807363,2025-07-27T15:15:12.451389
Mohammad Yaghoobi,,journal_articles,Sphincter of Oddi Dysfunction: Updates from the Recent Literature,Current Gastroenterology Reports,2015,10.1007/s11894-015-0455-z,https://experts.mcmaster.ca/display/publication807365,2025-07-27T15:15:12.451390
Mohammad Yaghoobi,,journal_articles,Response:,Gastrointestinal Endoscopy,2015,10.1016/j.gie.2014.12.047,https://experts.mcmaster.ca/display/publication807366,2025-07-27T15:15:12.451391
Mohammad Yaghoobi,,journal_articles,Diode laser ablation of prostate and channel transurethral resection of prostate in patients with prostate cancer and bladder outlet obstruction symptoms.,Urology journal,2014,,https://experts.mcmaster.ca/display/publication807369,2025-07-27T15:15:12.451392
Mohammad Yaghoobi,,journal_articles,Treatment of patients with new diagnosis of achalasia: laparoscopic Heller's myotomy may be more effective than pneumatic dilation,Gastrointestinal Endoscopy,2014,10.1016/j.gie.2014.02.029,https://experts.mcmaster.ca/display/publication807371,2025-07-27T15:15:12.451393
Mohammad Yaghoobi,,journal_articles,A Population-Based Assessment of the Burden of Acute Pancreatitis in the United States,Pancreas,2014,10.1097/mpa.0000000000000123,https://experts.mcmaster.ca/display/publication807373,2025-07-27T15:15:12.451394
Mohammad Yaghoobi,,journal_articles,ERCP for Gallstone Pancreatitis,New England Journal of Medicine,2014,10.1056/nejmc1403445,https://experts.mcmaster.ca/display/publication807372,2025-07-27T15:15:12.451443
Mohammad Yaghoobi,,journal_articles,Commentary: independent risk factors for recurrent neoplasia after endoscopic resection of early gastric cancer,Alimentary Pharmacology and Therapeutics,2014,10.1111/apt.12686,https://experts.mcmaster.ca/display/publication807374,2025-07-27T15:15:12.451444
Mohammad Yaghoobi,,journal_articles,Meta-analysis: rectal indomethacin for the prevention of post-ERCP pancreatitis,Alimentary Pharmacology and Therapeutics,2013,10.1111/apt.12488,https://experts.mcmaster.ca/display/publication807375,2025-07-27T15:15:12.451445
Mohammad Yaghoobi,,journal_articles,Emergency laparoscopic orchiectomy for intra-abdominal testicular torsion--a case report.,Urology journal,2013,,https://experts.mcmaster.ca/display/publication807376,2025-07-27T15:15:12.451446
Mohammad Yaghoobi,,journal_articles,"Laparoscopic Heller's myotomy versus pneumatic dilation in the treatment of idiopathic achalasia: a meta-analysis of randomized, controlled trials",Gastrointestinal Endoscopy,2013,10.1016/j.gie.2013.03.1335,https://experts.mcmaster.ca/display/publication807378,2025-07-27T15:15:12.451447
Mohammad Yaghoobi,,journal_articles,Is It Necessary to Place a Double J Catheter After Laparoscopic Ureterolithotomy? A Four-Year Experience,Journal of Endourology,2012,10.1089/end.2012.0082,https://experts.mcmaster.ca/display/publication807381,2025-07-27T15:15:12.451448
Mohammad Yaghoobi,,journal_articles,Primary Kaposi Sarcoma of Penis in HIV Negative Patient.,International Journal of Cancer Management,2012,,https://experts.mcmaster.ca/display/publication807380,2025-07-27T15:15:12.451449
Mohammad Yaghoobi,,journal_articles,FoxP3 overexpression and CD1a+ and CD3+ depletion in anal tissue as possible mechanisms for increased risk of human papillomavirus-related anal carcinoma in HIV infection,Colorectal Disease,2011,10.1111/j.1463-1318.2010.02283.x,https://experts.mcmaster.ca/display/publication807384,2025-07-27T15:15:12.451450
Mohammad Yaghoobi,,journal_articles,Theoretical shortcomings of Institutional Review Boards and possible solutions.,Archives of Iranian Medicine,2011,,https://experts.mcmaster.ca/display/publication807383,2025-07-27T15:15:12.451451
Mohammad Yaghoobi,,journal_articles,Impact of oesophagitis classification in evaluating healing of erosive oesophagitis after therapy with proton pump inhibitors: a pooled analysis,European Journal of Gastroenterology and Hepatology,2010,10.1097/meg.0b013e328335d95d,https://experts.mcmaster.ca/display/publication807385,2025-07-27T15:15:12.451452
Mohammad Yaghoobi,,journal_articles,Is There an Increased Risk of GERD After Helicobacter pylori Eradication?: A Meta-Analysis,American Journal of Gastroenterology,2010,10.1038/ajg.2009.734,https://experts.mcmaster.ca/display/publication503017,2025-07-27T15:15:12.451453
Mohammad Yaghoobi,,journal_articles,"The pharmacodynamics and pharmacokinetics of S‐tenatoprazole‐Na 30 mg, 60 mg and 90 mg vs. esomeprazole 40 mg in healthy male subjects",Alimentary Pharmacology and Therapeutics,2010,10.1111/j.1365-2036.2009.04219.x,https://experts.mcmaster.ca/display/publication807387,2025-07-27T15:15:12.451454
Mohammad Yaghoobi,,journal_articles,Family history and the risk of gastric cancer,British Journal of Cancer,2010,10.1038/sj.bjc.6605380,https://experts.mcmaster.ca/display/publication807389,2025-07-27T15:15:12.451455
Mohammad Yaghoobi,,journal_articles,Challenges to diagnosing colorectal cancer during pregnancy.,Canadian Family Physician,2009,,https://experts.mcmaster.ca/display/publication807391,2025-07-27T15:15:12.451456
Mohammad Yaghoobi,,journal_articles,"Predictable prolonged suppression of gastric acidity with a novel proton pump inhibitor, AGN 201904‐Z",Alimentary Pharmacology and Therapeutics,2008,10.1111/j.1365-2036.2008.03725.x,https://experts.mcmaster.ca/display/publication807394,2025-07-27T15:15:12.451457
Mohammad Yaghoobi,,journal_articles,Injection of botulinum toxin before pneumatic dilatation in achalasia treatment: a randomized‐controlled trial,Alimentary Pharmacology and Therapeutics,2006,10.1111/j.1365-2036.2006.03083.x,https://experts.mcmaster.ca/display/publication85828,2025-07-27T15:15:12.451458
Mohammad Yaghoobi,,journal_articles,Lower oesophageal sphincter pressure and timed barium oesophagogram: two objective parameters in the non-invasive assessment of primary achalasia,Alimentary Pharmacology and Therapeutics,2005,10.1111/j.1365-2036.2005.02557.x,https://experts.mcmaster.ca/display/publication85853,2025-07-27T15:15:12.451459
Mohammad Yaghoobi,,journal_articles,Prevalence of intestinal parasitic infections in the Islamic Republic of Iran.,Eastern Mediterranean Health Journal,2005,,https://experts.mcmaster.ca/display/publication807396,2025-07-27T15:15:12.451460
Mohammad Yaghoobi,,journal_articles,Celiac Disease in Children with Diarrhea Is More Frequent than Previously Suspected,Journal of Pediatric Gastroenterology and Nutrition,2005,10.1097/01.mpg.0000154012.10420.08,https://experts.mcmaster.ca/display/publication807400,2025-07-27T15:15:12.451462
Mohammad Yaghoobi,,journal_articles,Hereditary risk factors for the development of gastric cancer in younger patients,BMC Gastroenterology,2004,10.1186/1471-230x-4-28,https://experts.mcmaster.ca/display/publication807402,2025-07-27T15:15:12.451463
Mohammad Yaghoobi,,journal_articles,Efficacy of botulinum toxin injection before pneumatic dilatation in patients with idiopathic achalasia,Diseases of the Esophagus,2004,10.1111/j.1442-2050.2004.00410.x,https://experts.mcmaster.ca/display/publication807404,2025-07-27T15:15:12.451464
Mohammad Yaghoobi,,journal_articles,Pneumatic balloon dilatation in achalasia: a prospective comparison of safety and efficacy with different balloon diameters,Alimentary Pharmacology and Therapeutics,2004,10.1111/j.1365-2036.2004.02080.x,https://experts.mcmaster.ca/display/publication807406,2025-07-27T15:15:12.451465
Mohammad Yaghoobi,,journal_articles,Correlation between clinical severity score and the lower esophageal sphincter relaxation pressure in idiopathic achalasia,American Journal of Gastroenterology,2003,10.1111/j.1572-0241.2003.07266.x,https://experts.mcmaster.ca/display/publication807408,2025-07-27T15:15:12.451466
Mohammad Yaghoobi,,journal_articles,Randomized controlled trial comparing botulinum toxin injection to pneumatic dilatation for the treatment of achalasia,Alimentary Pharmacology and Therapeutics,2001,10.1046/j.1365-2036.2001.01065.x,https://experts.mcmaster.ca/display/publication807410,2025-07-27T15:15:12.451466
Mohammad Yaghoobi,,chapters,Safe Prescription of NSAIDs in Clinical Practice,,2016,10.1007/978-3-319-33889-7_6,https://experts.mcmaster.ca/display/publication1747413,2025-07-27T15:15:12.451468
Mohammad Yaghoobi,,chapters,Adverse events,,2015,10.1002/9781118769409.ch24,https://experts.mcmaster.ca/display/publication1747428,2025-07-27T15:15:12.451469
Mohammad Yaghoobi,,conferences,Tu1346 EUS-GUIDED ACCESS VERSUS ERCP FOR PRIMARY DECOMPRESSION OF MALIGNANT BILIARY OBSTRUCTION: A META-ANALYSIS,Gastrointestinal Endoscopy,2019,10.1016/j.gie.2019.03.1003,https://experts.mcmaster.ca/display/publication1646836,2025-07-27T15:15:12.451470
Mohammad Yaghoobi,,conferences,544 Rectal Indomethacin Significantly Decreases the Rate of Moderate to Severe Post-ERCP Pancreatitis and Death and Should Be Given Before the Procedure: A Personalized Medicine Approach Using Meta-Analysis of Aggregate Subgroup Data From Randomized-Controlled Trials,Gastrointestinal Endoscopy,2017,10.1016/j.gie.2017.03.107,https://experts.mcmaster.ca/display/publication1326286,2025-07-27T15:15:12.451471
Mohammad Yaghoobi,,conferences,A Meta-Analysis of Diagnostic Test Accuracy (DTA) of the Endoscopic Ultrasound (EUS) and Magnetic Resonance Cholangiopancreatography (MRCP) in Detecting Choledocholithiasis,American Journal of Gastroenterology,2016,10.14309/00000434-201610001-00105,https://experts.mcmaster.ca/display/publication1326315,2025-07-27T15:15:12.451472
Mohammad Yaghoobi,,conferences,AN EXPERIENCE OF ABLATING URETHRAL WARTS USING HOLMIUM-YAG LASER,International Journal of Urology,2014,,https://experts.mcmaster.ca/display/publication1326363,2025-07-27T15:15:12.451473
Mohammad Yaghoobi,,conferences,COMPARISON OF LASER DIODE ABLATION OF PROSTATE WITH CHANNEL TURP IN PATIENTS WITH PROSTATE CANCER AND URINARY OBSTRUCTIVE SIGNS AND SYMPTOMS.,International Journal of Urology,2014,,https://experts.mcmaster.ca/display/publication1326356,2025-07-27T15:15:12.451474
Mohammad Yaghoobi,,conferences,DECREASING RESPIRATORY MORBIDITY USING ACETYLCYSTEINE FOR PATIENTS UNDERGOING RADICAL CYSTECTOMY.,International Journal of Urology,2014,,https://experts.mcmaster.ca/display/publication1326360,2025-07-27T15:15:12.451475
Mohammad Yaghoobi,,conferences,FLANK POSITION UNDER THE GUIDANCE OF ULTRASONOGRAPHY: A SUITABLE APPROACH TO PERCUTANEOUS NEPHROLITHOTOMY,International Journal of Urology,2014,,https://experts.mcmaster.ca/display/publication1326376,2025-07-27T15:15:12.451476
Mohammad Yaghoobi,,conferences,LAPAROSCOPIC URETEROLITHOTOMY WITH & WITHOUT STENT,International Journal of Urology,2014,,https://experts.mcmaster.ca/display/publication1326372,2025-07-27T15:15:12.451477
Mohammad Yaghoobi,,conferences,"PERCUTANEOUS NEPHROLITHOTOMY IN PRONE, SUPINE, AND flANK POSITIONS",International Journal of Urology,2014,,https://experts.mcmaster.ca/display/publication1326357,2025-07-27T15:15:12.451478
Mohammad Yaghoobi,,conferences,Semen parameters changes after laparoscopic varicocelectomy,International Journal of Urology,2014,,https://experts.mcmaster.ca/display/publication1326364,2025-07-27T15:15:12.451479
Mohammad Yaghoobi,,conferences,URODYNAMIC FINDINGS IN YOUNG WOMEN OF LESS THAN FORTY YEARS OLD WITH LOWER URINARY TRACT SYMPTOMS,International Journal of Urology,2014,,https://experts.mcmaster.ca/display/publication1326367,2025-07-27T15:15:12.451480
Mohammad Yaghoobi,,conferences,Adalimumab Monotherapy Versus Combination Therapy With Adalimumab and Immunomodulators for Crohn's Disease: A Meta-Analysis,Gastroenterology,2014,,https://experts.mcmaster.ca/display/publication1326351,2025-07-27T15:15:12.451481
Mohammad Yaghoobi,,conferences,A Population-Based Assessment of the Burden of Acute Pancreatitis in the United States,Gastroenterology,2013,,https://experts.mcmaster.ca/display/publication1484477,2025-07-27T15:15:12.451482
Mohammad Yaghoobi,,conferences,Burden of Clostridium difficile-Associated Hospitalizations in the United States,Gastroenterology,2013,,https://experts.mcmaster.ca/display/publication1484476,2025-07-27T15:15:12.451483
Mohammad Yaghoobi,,conferences,"Clostridium difficile Infection Emergency Department Visits in the United States: Patterns of Care, Admission and Mortality",Gastroenterology,2013,,https://experts.mcmaster.ca/display/publication1484475,2025-07-27T15:15:12.451484
Mohammad Yaghoobi,,conferences,Intestinal Volvulus in the United States: A Population-Based Assessments of Emergency Departments Visits From the Nationwide Emergency Department Sample,Gastroenterology,2013,,https://experts.mcmaster.ca/display/publication1326389,2025-07-27T15:15:12.451485
Mohammad Yaghoobi,,conferences,Emergency Laparoscopic Orchiectomy for Torsion of Intra-Abdominal Testicular Torsion: A Case Report,Urology,2012,,https://experts.mcmaster.ca/display/publication1326318,2025-07-27T15:15:12.451486
Mohammad Yaghoobi,,conferences,Grasperless Percutaneous Nephrolithotomy in Complete Supine Position,Urology,2012,,https://experts.mcmaster.ca/display/publication1326322,2025-07-27T15:15:12.451487
Mohammad Yaghoobi,,conferences,PERCUTANEOUS NEPHROLITHOTOMY IN THE COMPLETE SUPINE POSITION,Journal of Endourology,2012,,https://experts.mcmaster.ca/display/publication1326404,2025-07-27T15:15:12.451488
Mohammad Yaghoobi,,conferences,ULTRASONOGRAPHY-GUIDED PERCUTANEOUS NEPHROLITHOTOMY IN THE FLANK POSITION,Journal of Endourology,2012,,https://experts.mcmaster.ca/display/publication1326417,2025-07-27T15:15:12.451489
Mohammad Yaghoobi,,conferences,Pneumatic Dilation Versus Laparoscopic Heller Myotomy in Treatment of Achalasia: A Meta-Analysis of Randomized Controlled Trials,Gastrointestinal Endoscopy,2012,,https://experts.mcmaster.ca/display/publication1326414,2025-07-27T15:15:12.451490
Mohammad Yaghoobi,,conferences,Medical and Surgical Therapy in Barrett's Esophagus (BE): Meta-Analyses Using Various Outcomes,Gastroenterology,2011,,https://experts.mcmaster.ca/display/publication1326415,2025-07-27T15:15:12.451491
Mohammad Yaghoobi,,conferences,Risk of Development of Gastric Cancer in Relatives of Patients with Non-Hereditary Gastric Cancer: A Meta-Analysis,Gastroenterology,2009,,https://experts.mcmaster.ca/display/publication1326440,2025-07-27T15:15:12.451492
Mohammad Yaghoobi,,conferences,"The Role of cagE, oipA, cagA and vacA Genes of Helicobacter pylori in Iranian Dyspepsia Patients",American Journal of Gastroenterology,2007,10.14309/00000434-200709002-00878,https://experts.mcmaster.ca/display/publication1326299,2025-07-27T15:15:12.451493
Mohammad Yaghoobi,,conferences,"cag PAI in H. pylori Isolated from Dyspeptic Patients in Tehran, Iran",American Journal of Gastroenterology,2007,10.14309/00000434-200709002-00876,https://experts.mcmaster.ca/display/publication1326307,2025-07-27T15:15:12.451494
Mohammad Yaghoobi,,conferences,GERD,Journal of Clinical Gastroenterology,2007,10.1097/mcg.0b013e31803238d6,https://experts.mcmaster.ca/display/publication1124869,2025-07-27T15:15:12.451495
Mohammad Yaghoobi,,conferences,Inhibition of acid secretion by a novel proton pump inhibitor (PPI),Gastroenterology,2007,,https://experts.mcmaster.ca/display/publication1326295,2025-07-27T15:15:12.451496
Mohammad Yaghoobi,,conferences,Placebo effect in the treatment of gastroesophageal reflux disease (GERD); considerations for objective and subjective endpoints in proton pump inhibitors (PPI) trials,Gastroenterology,2007,,https://experts.mcmaster.ca/display/publication1326301,2025-07-27T15:15:12.451497
Mohammad Yaghoobi,,conferences,Response to proton pump inhibitor (PPI) therapy in different grades of erosive esophagitis,Gastroenterology,2007,,https://experts.mcmaster.ca/display/publication1326306,2025-07-27T15:15:12.451498
Mohammad Yaghoobi,,conferences,"S-tenatoprazole-na 30 Mg, 60 Mg and 90 Mg versus esomeprazole (Eso) 40 Mg in healthy male volunteers (Hmvs)",Gastroenterology,2007,,https://experts.mcmaster.ca/display/publication1326300,2025-07-27T15:15:12.451499
Mohammad Yaghoobi,,conferences,"AGN 201904-Z (AGN), a Novel Enteric-Coated PPI, Produces Greater, More Prolonged Acid Suppression Than Esomeprazole (ESO) in Healthy Male Volunteers",American Journal of Gastroenterology,2006,10.14309/00000434-200609001-00149,https://experts.mcmaster.ca/display/publication1326291,2025-07-27T15:15:12.451500
Mohammad Yaghoobi,,conferences,Impact of esophagitis classification in evaluating healing after therapy with proton pump inhibitors (PPIs),Gastroenterology,2006,,https://experts.mcmaster.ca/display/publication1326285,2025-07-27T15:15:12.451501
Mohammad Yaghoobi,,conferences,Intragastric acidity after H.pyori eradication: Is more suppression needed?,Gastroenterology,2006,,https://experts.mcmaster.ca/display/publication1326305,2025-07-27T15:15:12.451502
