faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Yuan Zhang,,journal_articles,Development of the summary of findings table for network meta-analysis,Journal of Clinical Epidemiology,2019,10.1016/j.jclinepi.2019.04.018,https://experts.mcmaster.ca/display/publication1640434,2025-07-27T15:15:28.751294
Yuan Zhang,,journal_articles,Effect of incretin-based therapies on cancers of digestive system among 101 595 patients with type 2 diabetes mellitus: a systematic review and network meta-analysis combining 84 trials with a median duration of 30 weeks,BMJ Open Diabetes Research and Care,2019,10.1136/bmjdrc-2019-000728,https://experts.mcmaster.ca/display/publication1674898,2025-07-27T15:15:28.751295
Yuan Zhang,,journal_articles,Conflict of interest is not associated with positive conclusions in toothpaste trials: a systematic survey,Journal of Clinical Epidemiology,2019,10.1016/j.jclinepi.2018.11.026,https://experts.mcmaster.ca/display/publication1612218,2025-07-27T15:15:28.751296
Yuan Zhang,,journal_articles,Patient Values and Preferences Regarding Continuous Subcutaneous Insulin Infusion and Artificial Pancreas in Adults with Type 1 Diabetes: A Systematic Review of Quantitative and Qualitative Data,Diabetes Technology and Therapeutics,2019,10.1089/dia.2018.0346,https://experts.mcmaster.ca/display/publication1631503,2025-07-27T15:15:28.751297
Yuan Zhang,,journal_articles,The effects of incretin‐based therapies on β‐cell function and insulin resistance in type 2 diabetes: A systematic review and network meta‐analysis combining 360 trials,"Diabetes, Obesity and Metabolism",2019,10.1111/dom.13613,https://experts.mcmaster.ca/display/publication1615168,2025-07-27T15:15:28.751298
Yuan Zhang,,journal_articles,Neurological Manifestation of Incretin-Based Therapies in Patients with Type 2 Diabetes: A Systematic Review and Network Meta-Analysis,Aging and Disease,2019,10.14336/ad.2019.0303,https://experts.mcmaster.ca/display/publication1683940,2025-07-27T15:15:28.751299
Yuan Zhang,,journal_articles,[Risk of bias assessment: (9) Application of the risk of bias assessment results].,Zhonghua liu xing bing xue za zhi = Zhonghua liuxingbingxue zazhi,2018,10.3760/cma.j.issn.0254-6450.2018.12.021,https://experts.mcmaster.ca/display/publication1615167,2025-07-27T15:15:28.751300
Yuan Zhang,,journal_articles,Development of rapid guidelines: 1. Systematic survey of current practices and methods,Health Research Policy and Systems,2018,10.1186/s12961-018-0327-8,https://experts.mcmaster.ca/display/publication1570211,2025-07-27T15:15:28.751301
Yuan Zhang,,journal_articles,Development of rapid guidelines: 2. A qualitative study with WHO guideline developers,Health Research Policy and Systems,2018,10.1186/s12961-018-0329-6,https://experts.mcmaster.ca/display/publication1570212,2025-07-27T15:15:28.751302
Yuan Zhang,,journal_articles,American Society of Hematology 2018 guidelines for management of venous thromboembolism: optimal management of anticoagulation therapy,Blood Advances,2018,10.1182/bloodadvances.2018024893,https://experts.mcmaster.ca/display/publication1610397,2025-07-27T15:15:28.751303
Yuan Zhang,,journal_articles,American Society of Hematology 2018 guidelines for management of venous thromboembolism: prophylaxis for hospitalized and nonhospitalized medical patients,Blood Advances,2018,10.1182/bloodadvances.2018022954,https://experts.mcmaster.ca/display/publication1611341,2025-07-27T15:15:28.751304
Yuan Zhang,,journal_articles,Applying GRADE to a network meta-analysis of antidepressants led to more conservative conclusions,Journal of Clinical Epidemiology,2018,10.1016/j.jclinepi.2018.05.009,https://experts.mcmaster.ca/display/publication1541171,2025-07-27T15:15:28.751305
Yuan Zhang,,journal_articles,[Risk of bias assessment: (7) Assessing Bias in Studies of Prognostic Factors].,Zhonghua liu xing bing xue za zhi = Zhonghua liuxingbingxue zazhi,2018,10.3760/cma.j.issn.0254-6450.2018.07.026,https://experts.mcmaster.ca/display/publication1599399,2025-07-27T15:15:28.751306
Yuan Zhang,,journal_articles,A systematic review on how patients value chronic obstructive pulmonary disease outcomes,European Respiratory Journal,2018,10.1183/13993003.00222-2018,https://experts.mcmaster.ca/display/publication1570159,2025-07-27T15:15:28.751307
Yuan Zhang,,journal_articles,Does consecutive influenza vaccination reduce protection against influenza: A systematic review and meta-analysis,Vaccine,2018,10.1016/j.vaccine.2018.04.049,https://experts.mcmaster.ca/display/publication1652752,2025-07-27T15:15:28.751308
Yuan Zhang,,journal_articles,Investigating the impact of design characteristics on statistical efficiency within discrete choice experiments: A systematic survey,Contemporary Clinical Trials Communications,2018,10.1016/j.conctc.2018.01.002,https://experts.mcmaster.ca/display/publication1512486,2025-07-27T15:15:28.751309
Yuan Zhang,,journal_articles,"Association of Placebo, Indomethacin, Ibuprofen, and Acetaminophen With Closure of Hemodynamically Significant Patent Ductus Arteriosus in Preterm Infants",Journal of the American Medical Association (JAMA),2018,10.1001/jama.2018.1896,https://experts.mcmaster.ca/display/publication1510827,2025-07-27T15:15:28.751310
Yuan Zhang,,journal_articles,The cardiovascular effect of incretin-based therapies among type 2 diabetes: a systematic review and network meta-analysis,Expert Opinion on Drug Safety,2018,10.1080/14740338.2018.1424826,https://experts.mcmaster.ca/display/publication1537018,2025-07-27T15:15:28.751311
Yuan Zhang,,journal_articles,Comparative effectiveness and safety of interventions for acute diarrhea and gastroenteritis in children: A systematic review and network meta-analysis,PLoS ONE,2018,10.1371/journal.pone.0207701,https://experts.mcmaster.ca/display/publication1611342,2025-07-27T15:15:28.751312
Yuan Zhang,,journal_articles,GRADE Guidelines: 19. Assessing the certainty of evidence in the importance of outcomes or values and preferences—Risk of bias and indirectness,Journal of Clinical Epidemiology,2018,10.1016/j.jclinepi.2018.01.013,https://experts.mcmaster.ca/display/publication1501102,2025-07-27T15:15:28.751313
Yuan Zhang,,journal_articles,"GRADE guidelines: 20. Assessing the certainty of evidence in the importance of outcomes or values and preferences—inconsistency, imprecision, and other domains",Journal of Clinical Epidemiology,2018,10.1016/j.jclinepi.2018.05.011,https://experts.mcmaster.ca/display/publication1541180,2025-07-27T15:15:28.751314
Yuan Zhang,,journal_articles,"Levodopa/carbidopa/entacapone versus levodopa/dopa-decarboxyiase inhibitor for the treatment of Parkinson&#39;s disease: systematic review, meta-analysis, and economic evaluation",Therapeutics and Clinical Risk Management,2018,10.2147/tcrm.s163190,https://experts.mcmaster.ca/display/publication1537022,2025-07-27T15:15:28.751315
Yuan Zhang,,journal_articles,Scoring systems to screen for diabetic peripheral neuropathy,Cochrane Database of Systematic Reviews,2018,10.1002/14651858.cd010974.pub2,https://experts.mcmaster.ca/display/publication1727318,2025-07-27T15:15:28.751316
Yuan Zhang,,journal_articles,Simple tests to screen for diabetic peripheral neuropathy,Cochrane Database of Systematic Reviews,2018,10.1002/14651858.cd010975.pub2,https://experts.mcmaster.ca/display/publication1727319,2025-07-27T15:15:28.751317
Yuan Zhang,,journal_articles,Using systematic reviews in guideline development: The GRADE approach,Research Synthesis Methods,2018,10.1002/jrsm.1313,https://experts.mcmaster.ca/display/publication1570268,2025-07-27T15:15:28.751318
Yuan Zhang,,journal_articles,Vitamin D supplementation in primary allergy prevention: Systematic review of randomized and non‐randomized studies,Acta Allergologica,2018,10.1111/all.13241,https://experts.mcmaster.ca/display/publication1486731,2025-07-27T15:15:28.751319
Yuan Zhang,,journal_articles,Antiretroviral therapy for pregnant women living with HIV or hepatitis B: a systematic review and meta-analysis,BMJ Open,2017,10.1136/bmjopen-2017-019022,https://experts.mcmaster.ca/display/publication1456749,2025-07-27T15:15:28.751320
Yuan Zhang,,journal_articles,Decision making about healthcare-related tests and diagnostic test strategies. Paper 3: a systematic review shows limitations in most tools designed to assess quality and develop recommendations,Journal of Clinical Epidemiology,2017,10.1016/j.jclinepi.2017.09.007,https://experts.mcmaster.ca/display/publication1458553,2025-07-27T15:15:28.751321
Yuan Zhang,,journal_articles,Development and use of a content search strategy for retrieving studies on patients' views and preferences,Health and Quality of Life Outcomes,2017,10.1186/s12955-017-0698-5,https://experts.mcmaster.ca/display/publication1446744,2025-07-27T15:15:28.751322
Yuan Zhang,,journal_articles,Prebiotics for the prevention of allergies: A systematic review and meta‐analysis of randomized controlled trials,Clinical and Experimental Allergy,2017,10.1111/cea.13042,https://experts.mcmaster.ca/display/publication1483592,2025-07-27T15:15:28.751323
Yuan Zhang,,journal_articles,Allergic Rhinitis and its Impact on Asthma (ARIA) guidelines—2016 revision,Journal of Allergy and Clinical Immunology,2017,10.1016/j.jaci.2017.03.050,https://experts.mcmaster.ca/display/publication907958,2025-07-27T15:15:28.751324
Yuan Zhang,,journal_articles,Gastrointestinal Adverse Events of Dipeptidyl Peptidase 4 Inhibitors in Type 2 Diabetes: A Systematic Review and Network Meta-analysis,Clinical Therapeutics,2017,10.1016/j.clinthera.2017.07.036,https://experts.mcmaster.ca/display/publication1537019,2025-07-27T15:15:28.751325
Yuan Zhang,,journal_articles,Incorporating patients' views in guideline development: a systematic review of guidance documents,Journal of Clinical Epidemiology,2017,10.1016/j.jclinepi.2017.05.018,https://experts.mcmaster.ca/display/publication1018170,2025-07-27T15:15:28.751326
Yuan Zhang,,journal_articles,Forty-two systematic reviews generated 23 items for assessing the risk of bias in values and preferences' studies,Journal of Clinical Epidemiology,2017,10.1016/j.jclinepi.2017.04.019,https://experts.mcmaster.ca/display/publication867489,2025-07-27T15:15:28.751327
Yuan Zhang,,journal_articles,A systematic survey of the methods literature on the reporting quality and optimal methods of handling participants with missing outcome data for continuous outcomes in randomized controlled trials,Journal of Clinical Epidemiology,2017,10.1016/j.jclinepi.2017.05.016,https://experts.mcmaster.ca/display/publication213898,2025-07-27T15:15:28.751328
Yuan Zhang,,journal_articles,A systematic survey on reporting and methods for handling missing participant data for continuous outcomes in randomized controlled trials,Journal of Clinical Epidemiology,2017,10.1016/j.jclinepi.2017.05.017,https://experts.mcmaster.ca/display/publication681730,2025-07-27T15:15:28.751329
Yuan Zhang,,journal_articles,Comparison of prophylactic effect of UGIB and effects on platelet function between PPIs and H<sub>2</sub>RAs combined with DAPT: systematic review and meta-analysis,Therapeutics and Clinical Risk Management,2017,10.2147/tcrm.s127292,https://experts.mcmaster.ca/display/publication1536994,2025-07-27T15:15:28.751330
Yuan Zhang,,journal_articles,"GRADE Evidence to Decision (EtD) frameworks for adoption, adaptation, and de novo development of trustworthy recommendations: GRADE-ADOLOPMENT",Journal of Clinical Epidemiology,2017,10.1016/j.jclinepi.2016.09.009,https://experts.mcmaster.ca/display/publication670942,2025-07-27T15:15:28.751331
Yuan Zhang,,journal_articles,Using patient values and preferences to inform the importance of health outcomes in practice guideline development following the GRADE approach,Health and Quality of Life Outcomes,2017,10.1186/s12955-017-0621-0,https://experts.mcmaster.ca/display/publication670940,2025-07-27T15:15:28.751332
Yuan Zhang,,journal_articles,Treatment of idiopathic pulmonary fibrosis: a network meta-analysis,BMC Medicine,2016,10.1186/s12916-016-0558-x,https://experts.mcmaster.ca/display/publication276992,2025-07-27T15:15:28.751333
Yuan Zhang,,journal_articles,Cardiovascular effects of incretin-based therapies in patients with type 2 diabetes: a systematic review and network meta-analysis,The Lancet Diabetes and Endocrinology,2016,10.1016/s2213-8587(16)30373-4,https://experts.mcmaster.ca/display/publication1977084,2025-07-27T15:15:28.751334
Yuan Zhang,,journal_articles,Patient values and preferences on transcatheter or surgical aortic valve replacement therapy for aortic stenosis: a systematic review,BMJ Open,2016,10.1136/bmjopen-2016-014327,https://experts.mcmaster.ca/display/publication61490,2025-07-27T15:15:28.751335
Yuan Zhang,,journal_articles,[Study on polymorphisms of genes with susceptibility to drug induced liver injury in a cohort receiving anti-tuberculosis treatment].,Zhonghua liu xing bing xue za zhi = Zhonghua liuxingbingxue zazhi,2016,10.3760/cma.j.issn.0254-6450.2016.07.004,https://experts.mcmaster.ca/display/publication1599407,2025-07-27T15:15:28.751336
Yuan Zhang,,journal_articles,"Role of polymorphic bile salt export pump (BSEP, ABCB11) transporters in anti-tuberculosis drug-induced liver injury in a Chinese cohort",Scientific Reports,2016,10.1038/srep27750,https://experts.mcmaster.ca/display/publication1523197,2025-07-27T15:15:28.751337
Yuan Zhang,,journal_articles,"<I>CYP7A1</I>, <I>BAAT</I> and <I>UGT1A1</I> polymorphisms and susceptibility to anti-tuberculosis drug-induced hepatotoxicity",International Journal of Tuberculosis and Lung Disease,2016,10.5588/ijtld.15.0450,https://experts.mcmaster.ca/display/publication1523208,2025-07-27T15:15:28.751338
Yuan Zhang,,journal_articles,A clinical reading on “World Allergy Organization-McMaster University Guidelines for Allergic Disease Prevention (GLAD-P): Probiotics”,World Allergy Organization Journal,2016,10.1186/s40413-016-0101-8,https://experts.mcmaster.ca/display/publication1520739,2025-07-27T15:15:28.751339
Yuan Zhang,,journal_articles,Efficacy and Acceptability of Glycemic Control of Glucagon-Like Peptide-1 Receptor Agonists among Type 2 Diabetes: A Systematic Review and Network Meta-Analysis,PLoS ONE,2016,10.1371/journal.pone.0154206,https://experts.mcmaster.ca/display/publication1536999,2025-07-27T15:15:28.751340
Yuan Zhang,,journal_articles,World Allergy Organization-McMaster University Guidelines for Allergic Disease Prevention (GLAD-P): Prebiotics,World Allergy Organization Journal,2016,10.1186/s40413-016-0102-7,https://experts.mcmaster.ca/display/publication907961,2025-07-27T15:15:28.751341
Yuan Zhang,,journal_articles,World Allergy Organization-McMaster University Guidelines for Allergic Disease Prevention (GLAD-P): Vitamin D,World Allergy Organization Journal,2016,10.1186/s40413-016-0108-1,https://experts.mcmaster.ca/display/publication907959,2025-07-27T15:15:28.751342
Yuan Zhang,,journal_articles,Immunotherapy (oral and sublingual) for food allergy to fruits,Cochrane Database of Systematic Reviews,2015,10.1002/14651858.cd010522.pub2,https://experts.mcmaster.ca/display/publication1599410,2025-07-27T15:15:28.751343
Yuan Zhang,,journal_articles,Reply,Journal of Allergy and Clinical Immunology,2015,10.1016/j.jaci.2015.07.021,https://experts.mcmaster.ca/display/publication1520743,2025-07-27T15:15:28.751344
Yuan Zhang,,journal_articles,"Impact of GLP-1 receptor agonists on blood pressure, heart rate and hypertension among patients with type 2 diabetes: A systematic review and network meta-analysis",Diabetes Research and Clinical Practice,2015,10.1016/j.diabres.2015.07.015,https://experts.mcmaster.ca/display/publication2357820,2025-07-27T15:15:28.751345
Yuan Zhang,,journal_articles,Probiotics for the prevention of allergy: A systematic review and meta-analysis of randomized controlled trials,Journal of Allergy and Clinical Immunology,2015,10.1016/j.jaci.2015.04.031,https://experts.mcmaster.ca/display/publication1520742,2025-07-27T15:15:28.751346
Yuan Zhang,,journal_articles,"An Official ATS/ERS/JRS/ALAT Clinical Practice Guideline: Treatment of Idiopathic Pulmonary Fibrosis. An Update of the 2011 Clinical Practice Guideline (vol 192, pg e3, 2015)",American Journal of Respiratory and Critical Care Medicine,2015,,https://experts.mcmaster.ca/display/publication973082,2025-07-27T15:15:28.751347
Yuan Zhang,,journal_articles,An Official ATS/ERS/JRS/ALAT Clinical Practice Guideline: Treatment of Idiopathic Pulmonary Fibrosis. An Update of the 2011 Clinical Practice Guideline,American Journal of Respiratory and Critical Care Medicine,2015,10.1164/rccm.201506-1063st,https://experts.mcmaster.ca/display/publication799991,2025-07-27T15:15:28.751348
Yuan Zhang,,journal_articles,Key factors of susceptibility to anti-tuberculosis drug-induced hepatotoxicity,Archives of Toxicology,2015,10.1007/s00204-015-1473-1,https://experts.mcmaster.ca/display/publication1537001,2025-07-27T15:15:28.751349
Yuan Zhang,,journal_articles,Why West Africa rejected donation of Chinese medicine for treating Ebola recommended by Chinese government?,Complementary Therapies in Medicine,2015,10.1016/j.ctim.2015.03.012,https://experts.mcmaster.ca/display/publication1520368,2025-07-27T15:15:28.751350
Yuan Zhang,,journal_articles,Effect of GLP-1 receptor agonists on waist circumference among type 2 diabetes patients: a systematic review and network meta-analysis,Endocrine,2015,10.1007/s12020-014-0373-0,https://experts.mcmaster.ca/display/publication1631181,2025-07-27T15:15:28.751351
Yuan Zhang,,journal_articles,Interleukin-4 and interleukin-10 polymorphisms and antituberculosis drug-induced hepatotoxicity in Chinese population,Journal of Clinical Pharmacy and Therapeutics,2015,10.1111/jcpt.12223,https://experts.mcmaster.ca/display/publication1523207,2025-07-27T15:15:28.751352
Yuan Zhang,,journal_articles,Preventive use of hepatoprotectors yields limited efficacy on the liver toxicity of anti‐tuberculosis agents in a large cohort ofChinese patients,Journal of Gastroenterology and Hepatology,2015,10.1111/jgh.12717,https://experts.mcmaster.ca/display/publication1631182,2025-07-27T15:15:28.751353
Yuan Zhang,,journal_articles,Effect of green tea supplementation on blood pressure among overweight and obese adults,Journal of Hypertension,2015,10.1097/hjh.0000000000000426,https://experts.mcmaster.ca/display/publication411225,2025-07-27T15:15:28.751354
