faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Markian Pahuta,,journal_articles,"Canadian Spine SocietyCPSS-1. Abstract ID 108. Radiographic reporting in adolescent idiopathic scoliosis: Is there a discrepancy between radiologists’ reports and surgeons’ assessments?CPSS-2. Abstract ID 21. Pediatric posterior spinal deformity correction: 30-day postoperative infection rate and risk factorsCPSS-3. Abstract ID 17. “Ultra-low dose” computed tomography without sedation is feasible and should be considered as part of the preoperative optimization pathway in paediatric patients with neuromuscular scoliosisCPSS-4. Abstract ID 20. SeeSpine: a novel surface topography smartphone application for monitoring curve progression in adolescent idiopathic scoliosisCPSS-5. Abstract ID 78. Pilot study: a machine learning algorithm for the detection of adolescent idiopathic scoliosis from images taken with modern smartphone technologyCPSS-6. Abstract ID 101. Preoperative parameters influencing vertebral body tethering outcomes: patient characteristics play an important role in determining the outcomes at 2 years after surgeryCPSS-7. Abstract ID 63. Preoperative bending radiographs are the best predictor of scoliosis correction on the first erect radiograph in vertebral body tethering: a single-centre retrospective studyCPSS-8. Abstract ID 18. Adverse events after zoledronate infusion in medically complex patients with neuromuscular scoliosisCPSS-9. Abstract ID 5. Sequential rod rolling for surgical correction of Lenke type 2 adolescent idiopathic scoliosis: a 3D analysisCPSS-10. Abstract ID 123. A comparative study of protocols for spinal casting as a surgical delay strategy in severe early-onset scoliosisA-11. Abstract ID 50. Does the type of pelvic fixation affect pelvic incidence after adult spinal deformity surgery? A retrospective analysisA-12. Abstract ID 51. How does pelvic fixation affect the compensatory mechanisms after adult spinal deformity surgery? A retrospective analysisA-13. Abstract ID 44. Development of a biomechanical model to identify risk factors in sagittal alignment contributing to proximal junctional kyphosisA-14. Abstract ID 32. Biomechanical characterization of semirigid constructs and the potential effect on proximal junctional kyphosisA-15. Abstract ID 65. Early adjacent disc characteristics are not associated with reoperation in short-segment lumbar fusionsA-16. Abstract ID 39. Concurrent validation of a novel inertial measurement unit–based method to evaluate spinal motion in clinical settingsA-17. Abstract ID 68. Distal lordosis is associated with reoperation for adjacent segment disease in patients with degenerative lumbar fusionA-18. Abstract ID 69. Automatic extraction of spinopelvic parameters using artificial intelligence methods and a review on the effects of spine stiffness, spinal fusion and spinopelvic parameters on lower limb motion and total hip arthroplasty outcomesA-19. Abstract ID 38. Gender differences in fusion rates in the treatment of degenerative lumbar spondylolisthesis: analysis from the CSORN prospective degenerative lumbar spondylolisthesis studyA-20. Abstract ID 29. L3–4 hyperlordosis after a reduction in lower lumbar lordosis with L4–L5 fusion surgery is common in patients requiring L3–4 revision surgery for adjacent segment diseaseB-21. Abstract ID 40. Predictors of dynamic instability in the decision to fuse in degenerative lumbar spondylolisthesis: results from the Canadian Spine Outcomes and Research Network prospective degenerative lumbar spondylolisthesisstudyB-22. Abstract ID 49. Impact of preoperative insomnia on poor postoperative pain control after elective spine surgery and the Modified Calgary Postoperative Pain After Spine Surgery scoreB-23. Abstract ID 115. Influence of high pelvic incidence on operative difficulty in patients treated surgically for degenerative lumbar spondylolisthesisB-24. Abstract ID 45. Reoperation rates for adjacent segment disease in degenerative lumbar fusion surgery: a comparison between minimally invasive versus open surgical approachesB-25. Abstract ID 118. Assessment of changes in opioid utilization 1 year after elective spine surgery: a Canadian Spine Outcomes and Research Network studyB-26. Abstract ID 93. Preoperative neuroleptic and opioid use effects on postoperative pain and disability after spinal surgery for lumbar radiculopathyB-27. Abstract ID 52. The importance of lower extremity compensation mechanisms in lumbar degenerative pathology: a retrospective analysisB-28. Abstract ID 107. Persistent poor sleep is associated with worse pain and quality of life in patients with degenerative thoracolumbar conditions undergoing surgery: a retrospective cohort studyB-29. Abstract ID 126. Opioid use in low back pain is associated with increased utilization of health care services and likelihood of work absenteeismB-30. Abstract ID 53. Wait times for degenerative lumbar spine consultation and surgery: a repeated cross-sectional analysis of the Canadian Spine Outcomes and Research NetworkC-31. Abstract ID 33. Patients with radicular pain improve more than those with axial pain alone after treatment for metastatic spine diseaseC-32. Abstract ID 46. Association between nutritional status and survival in patients requiring treatment for spinal metastasesC-33. Abstract ID 47. Introduction of the new Patient Expectations in Spinal Oncology questionnaireC-34. Abstract ID 74. Medium-term follow-up outcomes in palliative transpedicular corpectomy with cement-based anterior vertebral reconstruction performed for patients with spinal metastasisC-35. Abstract ID 10. Perception of frailty in spinal metastatic disease: international survey of the AO Spine CommunityC-36. Abstract ID 73. COVID-19: Were we able to get back to the prepandemic level of spine surgery activity? An experience from a tertiary referral centre in QuebecC-37. Abstract ID 114. Provider confidence with virtual spine exams 2 years after COVID-19 lockdown restrictionsC-38. Abstract ID 76. The impact of nasal decontamination by photodisinfection in spine surgery: a feasibility pilot studyC-39. Abstract ID 116. Exploring the bacterial hypothesis of low back pain: a prospective cohort studyC-40. Abstract ID 7. Management of deep surgical site infections of the spine: a Canadian surveyD-41. Abstract ID 26. Earlier tracheostomy reduces complications in complete cervical spinal cord injury in real-world practice: analysis of a multicentre cohort of 2001 patientsD-42. Abstract ID 87. Neuroprotection after traumatic spinal cord injury through mitochondrial calcium uniporter inhibitionD-43. Abstract ID 16. The impact of specialized versus nonspecialized acute hospital care on survival among patients with acute incomplete traumatic spinal cord injuries: a population-based observational study from British Columbia, CanadaD-44. Abstract ID 59. Stem cells from human spinal cord exhibit reduced oligodendrogenesis compared with rodent stem cellsD-45. Abstract ID 122. Harnessing the endogenous stem cell response after spinal cord injuryD-46. Abstract ID 62. Comparison of age and 5-Item Modified Frailty Index as predictors of in-hospital mortality for patients with complete traumatic cervical spinal cord injuryD-47. Abstract ID 109. Unplanned readmissions after traumatic spinal cord injury: perspective from the British Columbian populationD-48. Abstract ID 9. The radiographic characteristics that lead surgeons to agree and disagree on making treatment recommendations in thoracolumbar burst fractures without neurologic deficitsD-49. Abstract ID 19. The effect of Enhanced Recovery After Surgery protocols for elective cervical and lumbar spine procedures on hospital length of stay: a systematic review and meta-analysisD-50. Abstract ID 23. Exploring end-of-life decision-making and perspectives on medical assistance in dying through the eyes of individuals living with cervical spinal cord injuries in Nova ScotiaE-51. Abstract ID 88. Neurologically intact thoracolumbar burst fractures (AO Spine A3, A4) improve on Oswestry Disability Index equally when treated surgically versus nonoperativelyE-52. Abstract ID 28. Predictive algorithm for surgery recommendation in thoracolumbar burst fractures without neurological deficitsE-53. Abstract ID 36. A randomized trial of cervical orthosis versus no orthosis after multilevel posterior cervical fusionE-54. Abstract ID 11. Deterioration after surgery for degenerative cervical myelopathy: an observational study from the Canadian Spine Outcomes and Research NetworkE-55. Abstract ID 66. Canadian cohort of older patients with cervical spinal cord injury: Do radiologic parameters correlate with initial neurological impairment?E-56. Abstract ID 6. Surgical complications or neurologic decline? A patient discrete-choice experiment for cervical myelopathyE-57. Abstract ID 82. Laminectomy alone for cervical spondylotic myelopathy: a Canadian Spine Outcomes and Research Network StudyE-58. Abstract ID 95. The effect of surgical approach on patient outcomes of degenerative cervical myelopathy: a pooled analysis of individual patient data from 1031 casesE-59. Abstract ID 81. Occiput and upper cervical fusions: Does navigation matter? A Canadian Spine Outcomes and Research Network studyE-60. Abstract ID 89. Preoperative therapies improve postoperative disability in patients who undergo anterior cervical discectomy and fusion surgery for cervical radiculopathyF-61. Abstract ID 58. The influence of wait time on surgical outcomes in elective lumbar degenerative surgery: a Canadian Spine Outcomes and Research Network studyF-62. Abstract ID 77. A cost consequence analysis comparing spinal fusion versus decompression alone for lumbar degenerative spondylolisthesisF-63. Abstract ID 96. Economic impact of wait time in degenerative lumbar stenosis surgery: association with time away from work, chronic persistent opioid use and patient satisfactionF-64. Abstract ID 121. Optimal timing of surgery for symptomatic single-level lumbar disc herniation: a cost-effectiveness analysisF-65. Abstract ID 67. Impact of scheduled spine surgery for degenerative spinal disorders on patient health-related quality of life compared with the general Canadian populationF-66. Abstract ID 84. Decompression and decompression and fusion and the influence of spinopelvic alignment in the outcome of patients with degenerative lumbar spondylolisthesisF-67. Abstract ID 43. Association between poor postoperative pain control and surgical outcomes after elective spine surgeryF-68. Abstract ID 56. Factors associated with shorter wait times for lumbar degenerative spinal surgeryF-69. Abstract ID 25. Is navigation a game changer in single-level transforaminal lumbar interbody fusions?F-70. Abstract ID 34. Radiologic and clinical evaluation of posterolateral versus interbody fusion in degenerative lumbar spondylolisthesisG-71. Abstract ID 15. Timing of recovery after surgery for patients with degenerative cervical myelopathy: an observational study from the Canadian Spine Outcomes and Research NetworkG-72. Abstract ID 30. Development of a patient-centred cervical myelopathy severity index: measurement property testing, item generation and item reductionG-73. Abstract ID 75. The preoperative expectations of patients with degenerative cervical myelopathyG-74. Abstract ID 61. Satisfaction with surgical treatment for degenerative cervical myelopathy is driven by improvement in patient-reported outcomesG-75. Abstract ID 98. Identification of surgical candidates for mild degenerative cervical myelopathy: a trajectory-based analysisG-76. Abstract ID 100. The impact of surgery on pain in degenerative cervical myelopathy: a pooled analysis of 1047 patients from CSM-North America, CSM-International and CSM-Protect trialsG-77. Abstract ID 104. National adverse event rates after cervical spine surgery for degenerative disorders, and impact on patient satisfactionG-78. Abstract ID 8. The unsustainable growth of out-of-hours emergent surgery for degenerative spinal disease in Canada: a retrospective cohort study from a national registryG-79. Abstract ID 102. Effect of compensation claim status on perioperative outcomes in patients with degenerative spine conditionsG-80. Abstract ID 13. Outcomes of spinal cord stimulation for management of neuropathic pain in patients with spinal cord injuryP-81. Abstract ID 97. Meaningfulness in clinical improvements at 12 months after surgery for degenerative cervical myelopathy: comparison of 30% change versus absolute change values of minimal clinically important differenceP-82. Abstract ID 22. An exploration of the evolving perception of quality of life from the perspective of individuals living with a cervical spinal cord injury in Nova ScotiaP-83. Abstract ID 41. Delays in diagnosis of degenerative cervical myelopathy: a population-based study using the Clinical Practice Research DatalinkP-84. Abstract ID 119. Sex, drugs and spine surgery: a nationwide analysis of opioid utilization and patient-reported outcomes in males and femalesP-85. Abstract ID 117. The feasibility of a multidisciplinary transitional pain service in patients undergoing spine surgery to minimize opioid use and improve perioperative outcomes: a quality improvement studyP-86. Abstract ID 103. Predictors of poor postoperative patient satisfaction in patients undergoing elective spine surgery with pre-existing compensation claimsP-87. Abstract ID 60. The efficacy and safety of P-15 peptide enhanced bone graft in bone regeneration: a systematic reviewP-88. Abstract ID 113. The influence of preoperative back pain on patient-rated outcomes after decompression with or without fusion for degenerative lumbar spondylolisthesis: results from the Canadian Spine Outcomes and Research Network prospective degenerative lumbar spondylolisthesis studyP-89. Abstract ID 55. Publication retraction in spine surgery: a systematic reviewP-90. Abstract ID 12. The use of a standardized surgical case log to document operative exposure to procedural competencies in a spine surgery fellowship curriculum: a university-wide initiativeP-91. Abstract ID 90. Preoperative psychosocial factors affect the outcomes experienced by patients who undergo anterior cervical discectomy and fusion surgery for cervical radiculopathyP-92. Abstract ID 91. Virtual reality for patient-specific, multidisciplinary planning of complex orthopedic oncological surgery including the spineP-93. Abstract ID 35. Malposition in robotic-assisted cortical bone trajectory screw placement: analysis of 1025 consecutive screwsP-94. Abstract ID 79. Accuracy of computer-assisted spine navigation platforms: a meta-analysis of 16 040 screwsP-95. Abstract ID 86. Which is better: percutaneous or open robot-assisted spine surgery? Prospective, multicentre study of 2524 screws in 336 patientsP-96. Abstract ID 124. Opioid use in low back pain is associated with decreased quality of life, increased disability and worse treatment outcomes: a stratified propensity score analysisP-97. Abstract ID 85. Incidence and management of deep spine surgical-site infections: a systematic review and meta-analysisP-99. Abstract ID 110. Associations of preoperative analgesic use with postoperative pain and disability after spinal surgery for cervical myelopathy and radiculopathyP-100. Abstract ID 42. Cervical myelopathy and social media: a mixed-methods analysisP-101. Abstract ID 24. The use of machine learning to predict the presence of cauda equina syndrome among patients with disc herniationP-102. Abstract ID 112. A systematic review of the content and structure of composite end points in spine surgery interventional trialsP-103. Abstract ID 106. Surveying the knowledge and attitudes of moving to a high-quality, low-carbon health care systemP-104. Abstract ID 125. Variability in treatment of adult spinal deformity, a Canadian surveyP-105. Abstract ID 83. Anterior cervical hybrid constructs reduce upper adjacent segment hypermobility compared with anterior cervical discectomy and fusionP-106. Abstract ID 48. A preliminary report of robotic screw insertion in cadaveric vertebrae using the Mazor X systemP-107. Abstract ID 54. Invasive brain–computer interface for motor restoration in spinal cord injury: a systematic reviewP-108. Abstract ID 27. A new cost-effective technique to mimic pedicle screw trajectory in cadavers: a robotic validation studyP-109. Abstract ID 14. Developments and applications of augmented and virtual reality technology in spine surgery training: a systematic reviewP-110. Abstract ID 80. Comprehensive accuracy analysis of robotic models in spine surgery: a pooled analysis of 14 462 screwsP-111. Abstract ID 99. Familial chiari malformation: a systematic reviewP-112. Abstract ID 31. Ninety-day complication and revision surgery rates using navigated robotics in thoracolumbar spine surgeryP-113. Abstract ID 111. Which baseline clinical factors and clinical indications are most correlated with outcome after lumbar fusion surgery?P-114. Abstract ID 92. Characterization of the mechanical state of human mesenchymal stem cells on micro- or nano-textured Ti6Al4V surfacesP-115. Abstract ID 72. Short-term outcomes associated with the use of macro–micro–nano rough Ti6Al4V (nanoLOCK) interbody cages in patients with lumbar spine degenerative conditionsP-116. Abstract ID 127. Introduction of a novel concept to decompress foramen magnum in chiari-1 malformation without affecting stabilityP-117. Abstract ID 57. Minimally invasive tubular lumbar decompression without fusion in lumbar stenosis with underlying deformity: Friend or foe?P-118. Abstract ID 64. The role of intraoperative ultrasound in nononcological intradural lumbar spine conditions: intradural lumbar disc herniation and subdural spinal abscessP-119. Abstract ID 120. Prospective Prophylactic Antibiotics Regimen in Spine Surgery: the PPARiSS cohortP-121. Abstract ID 70. Decompression versus decompression and fusion in cauda equina syndrome secondary to massive lumbar disc herniationP-122. Abstract ID 105. Implementation of robot-assisted surgery for elective spine surgeryP-123. Abstract ID 37. Spine surgery in patients with morbid obesity: tips and tricksP98: Abstract ID 71. Pelvic incidence is associated with reoperation for adjacent segment disease in degenerative lumbar spinal fusion surgery",Canadian Journal of Surgery,2023,10.1503/cjs.006523,https://experts.mcmaster.ca/display/publication3281111,2025-07-27T15:11:54.887795
Markian Pahuta,,journal_articles,P.117 Quantitative evaluation in competency-based medical education – a nationwide survey of the spinal surgical training landscape,Canadian Journal of Neurological Sciences,2023,10.1017/cjn.2023.207,https://experts.mcmaster.ca/display/publication3443324,2025-07-27T15:11:54.887796
Markian Pahuta,,journal_articles,Long-Term Survivorship of Cervical Spine Procedures; A Survivorship Meta-Analysis and Meta-Regression,Global Spine Journal,2023,10.1177/21925682221125766,https://experts.mcmaster.ca/display/publication2431147,2025-07-27T15:11:54.887797
Markian Pahuta,,journal_articles,The coronoid opening angle: a novel radiographic technique to assess bone loss in coronoid trauma,Journal of Shoulder and Elbow Surgery,2022,10.1016/j.jse.2021.12.039,https://experts.mcmaster.ca/display/publication2424780,2025-07-27T15:11:54.887798
Markian Pahuta,,journal_articles,Calculating Ex-ante Utilities From the Modified Japanese Orthopedic Association Score,Spine,2022,10.1097/brs.0000000000004299,https://experts.mcmaster.ca/display/publication2179503,2025-07-27T15:11:54.887799
Markian Pahuta,,journal_articles,A Systematic Review of Full Endoscopic Versus Micro-Endoscopic or Open Discectomy for Lumbar Disc Herniation,Pain Management,2022,10.2217/pmt-2021-0037,https://experts.mcmaster.ca/display/publication3096645,2025-07-27T15:11:54.887800
Markian Pahuta,,journal_articles,Damage Control Orthopaedics in Spinal Trauma,The Journal of the American Academy of Orthopaedic Surgeons,2021,10.5435/jaaos-d-21-00312,https://experts.mcmaster.ca/display/publication2172540,2025-07-27T15:11:54.887844
Markian Pahuta,,journal_articles,Calculating Utilities From the Spine Oncology Study Group Outcomes Questionnaire,Spine,2021,10.1097/brs.0000000000003981,https://experts.mcmaster.ca/display/publication2172541,2025-07-27T15:11:54.887853
Markian Pahuta,,journal_articles,Rotational Anatomy of the Radius and Ulna: Surgical Implications,Journal of Hand Surgery-American Volume,2020,10.1016/j.jhsa.2020.04.018,https://experts.mcmaster.ca/display/publication1917796,2025-07-27T15:11:54.887856
Markian Pahuta,,journal_articles,A technique for approximating transition rates from published survival analyses,Cost Effectiveness and Resource Allocation,2019,10.1186/s12962-019-0182-7,https://experts.mcmaster.ca/display/publication3096646,2025-07-27T15:11:54.887860
Markian Pahuta,,journal_articles,A General Population Utility Valuation Study for Metastatic Epidural Spinal Cord Compression Health States,Spine,2019,10.1097/brs.0000000000002975,https://experts.mcmaster.ca/display/publication3096649,2025-07-27T15:11:54.887864
Markian Pahuta,,journal_articles,"The Psychometric Properties of a Self-Administered, Open-Source Module for Valuing Metastatic Epidural Spinal Cord Compression Utilities",PharmacoEconomics - Open,2019,10.1007/s41669-018-0092-1,https://experts.mcmaster.ca/display/publication3096651,2025-07-27T15:11:54.887867
Markian Pahuta,,journal_articles,Adverse events and their risk factors 90 days after cervical spine surgery: analysis from the Michigan Spine Surgery Improvement Collaborative,Journal of Neurosurgery: Spine,2019,10.3171/2018.10.spine18666,https://experts.mcmaster.ca/display/publication1775690,2025-07-27T15:11:54.887870
Markian Pahuta,,journal_articles,Back to Bayesian: A strategy to enhance prognostication of metastatic spine disease,International Journal of Clinical Practice,2019,10.1111/ijcp.13322,https://experts.mcmaster.ca/display/publication3096648,2025-07-27T15:11:54.887874
Markian Pahuta,,journal_articles,Thoracic Epidural Abscesses: A Systematic Review,Global Spine Journal,2018,10.1177/2192568218763324,https://experts.mcmaster.ca/display/publication3096650,2025-07-27T15:11:54.887877
Markian Pahuta,,journal_articles,Canadian Spine Society Abstracts 2017,Canadian Journal of Surgery,2017,10.1503/cjs.006017,https://experts.mcmaster.ca/display/publication3096652,2025-07-27T15:11:54.887880
Markian Pahuta,,journal_articles,Osseous Anatomy of the Distal Radioulnar Joint: An Assessment Using 3-Dimensional Modeling and Clinical Implications,Journal of Hand Surgery-American Volume,2016,10.1016/j.jhsa.2016.08.012,https://experts.mcmaster.ca/display/publication1584302,2025-07-27T15:11:54.887883
Markian Pahuta,,journal_articles,Blood metal ion levels are not a useful test for adverse reactions to metal debris,Bone and Joint Research,2016,10.1302/2046-3758.59.bjr-2016-0027.r1,https://experts.mcmaster.ca/display/publication3096654,2025-07-27T15:11:54.887886
Markian Pahuta,,journal_articles,Virtual Fracture Carving Improves Understanding of a Complex Fracture,Journal of Bone and Joint Surgery. American volume,2012,10.2106/jbjs.k.00996,https://experts.mcmaster.ca/display/publication3096653,2025-07-27T15:11:54.887889
Markian Pahuta,,journal_articles,Biometric Morphing,Annals of Plastic Surgery,2009,10.1097/sap.0b013e3181743386,https://experts.mcmaster.ca/display/publication3096655,2025-07-27T15:11:54.887892
Markian Pahuta,,journal_articles,"Functional role of conserved residues in the characteristic secretion NTPase motifs of the Pseudomonas aeruginosa type IV pilus motor proteins PilB, PilT and PilU",Microbiology (United Kingdom),2008,10.1099/mic.0.2007/011320-0,https://experts.mcmaster.ca/display/publication752712,2025-07-27T15:11:54.887895
Markian Pahuta,,chapters,Pedicle Subtraction Osteotomy for the Treatment of Fixed Sagittal Imbalance *,,2018,10.1201/9781315154053-46,https://experts.mcmaster.ca/display/publication3096647,2025-07-27T15:11:54.887899
Markian Pahuta,,conferences,Does surgical correction of enopthalmus require overcorrection?,CRANIOFACIAL SURGERY 10,2003,,https://experts.mcmaster.ca/display/publication3443323,2025-07-27T15:11:54.887903
