faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Olufemi Ayeni,,journal_articles,Risk factors for prolonged opioid consumption following hip arthroscopy: A secondary analysis of the Femoroacetabular Impingement RandomiSed controlled Trial and embedded cohort study,"Knee Surgery, Sports Traumatology, Arthroscopy",2024,10.1002/ksa.12204,https://experts.mcmaster.ca/display/publication3426967,2025-07-27T15:00:46.072771
Olufemi Ayeni,,journal_articles,Rehabilitation and return-to-play following knee cartilage injuries-an international Delphi consensus statement,Journal of Cartilage and Joint Preservation,2024,10.1016/j.jcjp.2024.100193,https://experts.mcmaster.ca/display/publication3450439,2025-07-27T15:00:46.072772
Olufemi Ayeni,,journal_articles,The McMaster osteotomy—a novel surgical treatment to chronic slipped capital femoral epiphysis: description of surgical technique and case study,Journal of Hip Preservation Surgery,2024,10.1093/jhps/hnad042,https://experts.mcmaster.ca/display/publication3320224,2025-07-27T15:00:46.072774
Olufemi Ayeni,,journal_articles,Adhesions After Hip Arthroscopy Are Associated With Revision But Show Poorly Defined Criteria for Diagnosis and Operative Management: A Systematic Review,Arthroscopy: The Journal of Arthroscopy And Related,2024,10.1016/j.arthro.2024.04.008,https://experts.mcmaster.ca/display/publication3426968,2025-07-27T15:00:46.072775
Olufemi Ayeni,,journal_articles,"Exploring intersections in science, life and knowledge sharing",Journal of ISAKOS,2024,10.1016/j.jisako.2024.03.012,https://experts.mcmaster.ca/display/publication3412914,2025-07-27T15:00:46.072777
Olufemi Ayeni,,journal_articles,"Labral repair, reconstruction, and augmentation improve postoperative outcomes in patients with irreparable or hypoplastic labra: A systematic review",Journal of ISAKOS,2024,10.1016/j.jisako.2024.04.012,https://experts.mcmaster.ca/display/publication3416834,2025-07-27T15:00:46.072779
Olufemi Ayeni,,journal_articles,Editorial Commentary: Borderline Hip Dysplasia Combined With Increased Anteversion and Ligamentum Teres Disruption Is a Recipe for Hip Microinstability,Arthroscopy: The Journal of Arthroscopy And Related,2024,10.1016/j.arthro.2023.08.022,https://experts.mcmaster.ca/display/publication3389606,2025-07-27T15:00:46.072780
Olufemi Ayeni,,journal_articles,"Editorial Commentary: Standardized Evaluation of Cartilage Damage and Restoration in Hip Arthroscopy Requires Consideration of Clinical, Imaging, and Patient-Reported Outcomes",Arthroscopy: The Journal of Arthroscopy And Related,2024,10.1016/j.arthro.2023.06.058,https://experts.mcmaster.ca/display/publication3396685,2025-07-27T15:00:46.072781
Olufemi Ayeni,,journal_articles,"Evidence‐based research in orthopaedics, sports medicine and rehabilitation—Why new studies should rely on earlier work","Knee Surgery, Sports Traumatology, Arthroscopy",2024,10.1002/ksa.12047,https://experts.mcmaster.ca/display/publication3389605,2025-07-27T15:00:46.072783
Olufemi Ayeni,,journal_articles,"How to start with hip arthroscopy in a safe and effective manner, using an evidence-based approach.",SICOT-J,2024,10.1051/sicotj/2024031,https://experts.mcmaster.ca/display/publication3480424,2025-07-27T15:00:46.072785
Olufemi Ayeni,,journal_articles,Return-to-Sport Rates After Hip Arthroscopy for Femoroacetabular Impingement Syndrome in Flexibility Sports Athletes: A Systematic Review,Sports Health,2024,10.1177/19417381231217503,https://experts.mcmaster.ca/display/publication3385338,2025-07-27T15:00:46.072786
Olufemi Ayeni,,journal_articles,A modified Delphi consensus statement on patellar instability: part I,The Bone & Joint Journal,2023,10.1302/0301-620x.105b12.bjj-2023-0109.r1,https://experts.mcmaster.ca/display/publication3320270,2025-07-27T15:00:46.072788
Olufemi Ayeni,,journal_articles,A modified Delphi consensus statement on patellar instability: part II,The Bone & Joint Journal,2023,10.1302/0301-620x.105b12.bjj-2023-0110.r1,https://experts.mcmaster.ca/display/publication3320271,2025-07-27T15:00:46.072789
Olufemi Ayeni,,journal_articles,Arthroscopy Association of Canada Position Statement on Opioid Prescription After Arthroscopic Surgery,Orthopaedic Journal of Sports Medicine,2023,10.1177/23259671231214700,https://experts.mcmaster.ca/display/publication3385339,2025-07-27T15:00:46.072791
Olufemi Ayeni,,journal_articles,The impact of surgical randomised controlled trials on the management of FAI syndrome: a citation analysis,"Knee Surgery, Sports Traumatology, Arthroscopy",2023,10.1007/s00167-023-07608-4,https://experts.mcmaster.ca/display/publication3299051,2025-07-27T15:00:46.072792
Olufemi Ayeni,,journal_articles,"Editorial: A new beginning with our team: Olufemi R. Ayeni MD, PhD",Journal of ISAKOS,2023,10.1016/j.jisako.2023.07.002,https://experts.mcmaster.ca/display/publication3276960,2025-07-27T15:00:46.072794
Olufemi Ayeni,,journal_articles,Outcomes After Hip Arthroscopy Show No Differences Between Sexes: A Systematic Review,Arthroscopy: The Journal of Arthroscopy And Related,2023,10.1016/j.arthro.2023.03.034,https://experts.mcmaster.ca/display/publication3246869,2025-07-27T15:00:46.072795
Olufemi Ayeni,,journal_articles,Editorial Commentary: Hip Arthroscopy Outcomes in Older Patients Can Equal Outcomes in Younger Patients With Proper Surgical Indications,Arthroscopy: The Journal of Arthroscopy And Related,2023,10.1016/j.arthro.2023.03.006,https://experts.mcmaster.ca/display/publication3246082,2025-07-27T15:00:46.072797
Olufemi Ayeni,,journal_articles,Hip Arthroscopy Improves Outcomes With Moderate Conversion to Total Hip Arthroplasty Rates in Patients Aged 50 Years or Older: A Systematic Review,Arthroscopy: The Journal of Arthroscopy And Related,2023,10.1016/j.arthro.2022.08.019,https://experts.mcmaster.ca/display/publication2429623,2025-07-27T15:00:46.072798
Olufemi Ayeni,,journal_articles,MRI Does Not Improve Inter- or Intrarater Reliability for Hip Arthritis Grading Systems,American Journal of Sports Medicine,2023,10.1177/03635465231167866,https://experts.mcmaster.ca/display/publication3159127,2025-07-27T15:00:46.072800
Olufemi Ayeni,,journal_articles,Multimodal Opioid-Sparing Postoperative Pain Protocol Versus Standard of Care for Patients Undergoing Knee and Shoulder Arthroscopy: A Randomized Controlled Trial,Journal of ISAKOS,2023,10.1016/j.jisako.2023.03.424,https://experts.mcmaster.ca/display/publication3395539,2025-07-27T15:00:46.072801
Olufemi Ayeni,,journal_articles,Clinical and Radiographic Criteria Define “Acceptable” Surgical Correction of Hip Femoroacetabular Impingement Syndrome as Well as Postoperative Complications: An International Modified Delphi Study,Arthroscopy: The Journal of Arthroscopy And Related,2023,10.1016/j.arthro.2022.11.023,https://experts.mcmaster.ca/display/publication2717341,2025-07-27T15:00:46.072803
Olufemi Ayeni,,journal_articles,From Protocol to Definitive Study—The State of Randomized Controlled Trial Evidence in Sports Medicine Research: A Systematic Review and Survey Study,Clinical Journal of Sport Medicine,2023,10.1097/jsm.0000000000001117,https://experts.mcmaster.ca/display/publication3234235,2025-07-27T15:00:46.072804
Olufemi Ayeni,,journal_articles,Predictors of Increased Fragility Index Scores in Surgical Randomized Controlled Trials: An Umbrella Review,World Journal of Surgery,2023,10.1007/s00268-023-06928-3,https://experts.mcmaster.ca/display/publication2777376,2025-07-27T15:00:46.072826
Olufemi Ayeni,,journal_articles,Editorial Commentary: A Patient-Specific Approach to Preventing Venous Thromboembolism After Hip Arthroscopy Is Essential,Arthroscopy: The Journal of Arthroscopy And Related,2023,10.1016/j.arthro.2022.11.036,https://experts.mcmaster.ca/display/publication2922703,2025-07-27T15:00:46.072829
Olufemi Ayeni,,journal_articles,The Radiographic Femoroepiphyseal Acetabular Roof Index Is a Reliable and Reproducible Diagnostic Tool in Patients Undergoing Hip-Preservation Surgery: A Systematic Review,Arthroscopy: The Journal of Arthroscopy And Related,2023,10.1016/j.arthro.2022.11.041,https://experts.mcmaster.ca/display/publication2717342,2025-07-27T15:00:46.072853
Olufemi Ayeni,,journal_articles,Infographic. Oxford consensus on primary cam morphology and femoroacetabular impingement syndrome—natural history of primary cam morphology to inform clinical practice and research priorities on conditions affecting the young person’s hip,British Journal of Sports Medicine,2023,10.1136/bjsports-2022-106094,https://experts.mcmaster.ca/display/publication3395538,2025-07-27T15:00:46.072855
Olufemi Ayeni,,journal_articles,Labral Tears and Chondral Lesions Are Common Comorbidities Identified During Endoscopic Repair of Gluteal Tendon Tears for Greater Trochanteric Pain Syndrome: A Systematic Review,Arthroscopy: The Journal of Arthroscopy And Related,2023,10.1016/j.arthro.2022.06.031,https://experts.mcmaster.ca/display/publication2399689,2025-07-27T15:00:46.072901
Olufemi Ayeni,,journal_articles,The Reliability of the Tönnis Grading System in Patients Undergoing Hip Preservation,American Journal of Sports Medicine,2023,10.1177/03635465221147055,https://experts.mcmaster.ca/display/publication2774953,2025-07-27T15:00:46.072937
Olufemi Ayeni,,journal_articles,"Accelerated evidence synthesis in orthopaedics—the roles of natural language processing, expert annotation and large language models",Journal of Experimental Orthopaedics,2023,10.1186/s40634-023-00662-4,https://experts.mcmaster.ca/display/publication3294099,2025-07-27T15:00:46.072939
Olufemi Ayeni,,journal_articles,Clinical Commentary: A Criteria-Based Testing Protocol for Return to Sport Post Hip Arthroscopy for Impingement,North American journal of sports physical therapy : NAJSPT,2023,10.26603/001c.87629,https://experts.mcmaster.ca/display/publication3299052,2025-07-27T15:00:46.072941
Olufemi Ayeni,,journal_articles,Defining hip cartilage repair: a modified delphi study to establish the Magnetic Resonance Evaluation of the Repair of Cartilage in the Hip (MERCH) score,Journal of Experimental Orthopaedics,2023,10.1186/s40634-023-00676-y,https://experts.mcmaster.ca/display/publication3320269,2025-07-27T15:00:46.072942
Olufemi Ayeni,,journal_articles,Diagnosing Hip Microinstability: an international consensus study using the Delphi methodology,"Knee Surgery, Sports Traumatology, Arthroscopy",2023,10.1007/s00167-022-06933-4,https://experts.mcmaster.ca/display/publication2357463,2025-07-27T15:00:46.072954
Olufemi Ayeni,,journal_articles,Effective Management Options for Treatment of Microinstability of the Hip: a Scoping Review,Current Reviews in Musculoskeletal Medicine,2023,10.1007/s12178-022-09808-w,https://experts.mcmaster.ca/display/publication2553160,2025-07-27T15:00:46.072955
Olufemi Ayeni,,journal_articles,Hip microinstability diagnosis and management: a systematic review,"Knee Surgery, Sports Traumatology, Arthroscopy",2023,10.1007/s00167-022-06976-7,https://experts.mcmaster.ca/display/publication2184104,2025-07-27T15:00:46.072957
Olufemi Ayeni,,journal_articles,Hip microinstability: fact or fiction?,"Knee Surgery, Sports Traumatology, Arthroscopy",2023,10.1007/s00167-021-06835-x,https://experts.mcmaster.ca/display/publication2164075,2025-07-27T15:00:46.073040
Olufemi Ayeni,,journal_articles,Low-dose prophylaxis protocol for heterotopic ossification after hip preservation surgery in a sport participants cohort,SICOT-J,2023,10.1051/sicotj/2023024,https://experts.mcmaster.ca/display/publication3288124,2025-07-27T15:00:46.073047
Olufemi Ayeni,,journal_articles,The anterior hip capsule is thinner in dysplastic hips: a study comparing different young adult hip patients,"Knee Surgery, Sports Traumatology, Arthroscopy",2023,10.1007/s00167-022-07022-2,https://experts.mcmaster.ca/display/publication2273940,2025-07-27T15:00:46.073050
Olufemi Ayeni,,journal_articles,A pilot multicenter randomized controlled trial comparing Bankart repair and remplissage with the Latarjet procedure in patients with subcritical bone loss (STABLE): study protocol,Pilot and Feasibility Studies,2022,10.1186/s40814-022-00987-4,https://experts.mcmaster.ca/display/publication2169389,2025-07-27T15:00:46.073052
Olufemi Ayeni,,journal_articles,Correction to: A pilot multicenter randomized controlled trial comparing Bankart repair and remplissage with the Latarjet procedure in patients with subcritical bone loss (STABLE): study protocol,Pilot and Feasibility Studies,2022,10.1186/s40814-022-01020-4,https://experts.mcmaster.ca/display/publication2606098,2025-07-27T15:00:46.073053
Olufemi Ayeni,,journal_articles,Effects of physiotherapy interventions for home-based rehabilitation on physical function after primary total knee arthroplasty: a systematic review protocol,The JBI Database of Systematic Reviews and Implementation Reports,2022,10.11124/jbies-21-00355,https://experts.mcmaster.ca/display/publication2658632,2025-07-27T15:00:46.073055
Olufemi Ayeni,,journal_articles,Intra-articular Soft Tissue Pathology of the Postpartum Hip: A Systematic Review,Current Reviews in Musculoskeletal Medicine,2022,10.1007/s12178-022-09804-0,https://experts.mcmaster.ca/display/publication2499099,2025-07-27T15:00:46.073056
Olufemi Ayeni,,journal_articles,Protocol for a multicenter prospective cohort study evaluating arthroscopic and non-surgical treatment for microinstability of the hip joint,BMC Musculoskeletal Disorders,2022,10.1186/s12891-022-05269-x,https://experts.mcmaster.ca/display/publication2184166,2025-07-27T15:00:46.073058
Olufemi Ayeni,,journal_articles,Return to sport soccer after anterior cruciate ligament reconstruction: ISAKOS consensus,Journal of ISAKOS,2022,10.1016/j.jisako.2022.08.004,https://experts.mcmaster.ca/display/publication2441870,2025-07-27T15:00:46.073059
Olufemi Ayeni,,journal_articles,Living evidence: a new approach to the appraisal of rapidly evolving musculoskeletal research,British Journal of Sports Medicine,2022,10.1136/bjsports-2022-105570,https://experts.mcmaster.ca/display/publication2336033,2025-07-27T15:00:46.073061
Olufemi Ayeni,,journal_articles,Effect of a Postoperative Multimodal Opioid-Sparing Protocol vs Standard Opioid Prescribing on Postoperative Opioid Consumption After Knee or Shoulder Arthroscopy,Journal of the American Medical Association (JAMA),2022,10.1001/jama.2022.16844,https://experts.mcmaster.ca/display/publication2441737,2025-07-27T15:00:46.073062
Olufemi Ayeni,,journal_articles,Criteria for the Operating Room Confirmation of the Diagnosis of Hip Instability: The Results of an International Expert Consensus Conference,Arthroscopy: The Journal of Arthroscopy And Related,2022,10.1016/j.arthro.2022.03.027,https://experts.mcmaster.ca/display/publication2181001,2025-07-27T15:00:46.073064
Olufemi Ayeni,,journal_articles,Prospective evaluation of sport activity and the development of femoroacetabular impingement in the adolescent hip (PREVIEW): results of the pilot study,Pilot and Feasibility Studies,2022,10.1186/s40814-022-01164-3,https://experts.mcmaster.ca/display/publication2429622,2025-07-27T15:00:46.073065
Olufemi Ayeni,,journal_articles,"Effects of Blood Flow Restriction Therapy for Muscular Strength, Hypertrophy, and Endurance in Healthy and Special Populations: A Systematic Review and Meta-Analysis",Clinical Journal of Sport Medicine,2022,10.1097/jsm.0000000000000991,https://experts.mcmaster.ca/display/publication2429785,2025-07-27T15:00:46.073067
Olufemi Ayeni,,journal_articles,Glenohumeral Internal Rotation Deficit in the Adolescent Overhead Athlete: A Systematic Review and Meta-Analysis,Clinical Journal of Sport Medicine,2022,10.1097/jsm.0000000000000945,https://experts.mcmaster.ca/display/publication1985741,2025-07-27T15:00:46.073069
Olufemi Ayeni,,journal_articles,A higher proportion of patients may reach the MCID with capsular closure in patients undergoing arthroscopic surgery for femoroacetabular impingement: a systematic review and meta-analysis,"Knee Surgery, Sports Traumatology, Arthroscopy",2022,10.1007/s00167-022-06877-9,https://experts.mcmaster.ca/display/publication2166513,2025-07-27T15:00:46.073070
Olufemi Ayeni,,journal_articles,Comparative Efficacy of Nonoperative Treatments for Greater Trochanteric Pain Syndrome: A Systematic Review and Network Meta-Analysis of Randomized Controlled Trials,Clinical Journal of Sport Medicine,2022,10.1097/jsm.0000000000000924,https://experts.mcmaster.ca/display/publication1969999,2025-07-27T15:00:46.073072
Olufemi Ayeni,,journal_articles,Thromboprophylaxis after knee arthroscopy does not decrease the risk of deep vein thrombosis: a network meta-analysis,"Knee Surgery, Sports Traumatology, Arthroscopy",2022,10.1007/s00167-021-06857-5,https://experts.mcmaster.ca/display/publication2167609,2025-07-27T15:00:46.073073
Olufemi Ayeni,,journal_articles,"Most Elite Athletes Who Underwent Hip Arthroscopy for Femoroacetabular Impingement Syndrome Did Not Return to the Same Level of Sport, but the Majority Were Satisfied With the Outcome of Surgery","Arthroscopy, Sports Medicine, and Rehabilitation",2022,10.1016/j.asmr.2021.12.021,https://experts.mcmaster.ca/display/publication2167564,2025-07-27T15:00:46.073075
Olufemi Ayeni,,journal_articles,Sexual and urinary function post-surgical treatment of femoroacetabular impingement: experience from the FIRST trial and embedded cohort study,Journal of Hip Preservation Surgery,2022,10.1093/jhps/hnac003,https://experts.mcmaster.ca/display/publication2164184,2025-07-27T15:00:46.073076
Olufemi Ayeni,,journal_articles,ASIS Avulsion Fracture Repair with Lag Screw and Tape Bridge Construct,Arthroscopy Techniques,2022,10.1016/j.eats.2022.01.005,https://experts.mcmaster.ca/display/publication2184103,2025-07-27T15:00:46.073078
Olufemi Ayeni,,journal_articles,Paper 25: The Effect of Osteochondroplasty on Time to Reoperation after Arthroscopic Management of Femoroacetabular impingement,Orthopaedic Journal of Sports Medicine,2022,10.1177/2325967121s00563,https://experts.mcmaster.ca/display/publication3395291,2025-07-27T15:00:46.073079
Olufemi Ayeni,,journal_articles,Return to Sport and Work Following Distal Femoral Varus Osteotomy: A Systematic Review,HSS Journal,2022,10.1177/15563316211051295,https://experts.mcmaster.ca/display/publication2137008,2025-07-27T15:00:46.073203
Olufemi Ayeni,,journal_articles,Return to Sport for Professional and Subelite Ice Hockey Players After Arthroscopic Surgery for Femoroacetabular Impingement Syndrome,Orthopaedic Journal of Sports Medicine,2022,10.1177/23259671221089984,https://experts.mcmaster.ca/display/publication2232239,2025-07-27T15:00:46.073207
Olufemi Ayeni,,journal_articles,Effect of Osteochondroplasty on Time to Reoperation After Arthroscopic Management of Femoroacetabular Impingement: Analysis of a Randomized Controlled Trial,Orthopaedic Journal of Sports Medicine,2022,10.1177/23259671211041400,https://experts.mcmaster.ca/display/publication2184029,2025-07-27T15:00:46.073208
Olufemi Ayeni,,journal_articles,Surgical Soft Tissue Management for Glenohumeral Deformity and Contractures in Brachial Plexus Birth Injury,Current Reviews in Musculoskeletal Medicine,2022,10.1007/s12178-022-09747-6,https://experts.mcmaster.ca/display/publication2169655,2025-07-27T15:00:46.073210
Olufemi Ayeni,,journal_articles,Bilateral hip arthroscopy for treating femoroacetabular impingement: a systematic review,"Knee Surgery, Sports Traumatology, Arthroscopy",2022,10.1007/s00167-021-06647-z,https://experts.mcmaster.ca/display/publication1985740,2025-07-27T15:00:46.073366
Olufemi Ayeni,,journal_articles,Correction to: Treatment after anterior cruciate ligament injury: Panther Symposium ACL Treatment Consensus Group,"Knee Surgery, Sports Traumatology, Arthroscopy",2022,10.1007/s00167-020-06280-2,https://experts.mcmaster.ca/display/publication1927325,2025-07-27T15:00:46.073368
Olufemi Ayeni,,journal_articles,Osteochondroplasty Benefits the Pragmatic Patient With Femoroacetabular Impingement: Analysis From the Embedded Prospective Cohort of the Femoroacetabular Impingement RandomiSed Controlled Trial (FIRST),Arthroscopy: The Journal of Arthroscopy And Related,2022,10.1016/j.arthro.2021.06.026,https://experts.mcmaster.ca/display/publication2010032,2025-07-27T15:00:46.073369
Olufemi Ayeni,,journal_articles,Return to Sport After Surgical Management of Posterior Shoulder Instability: A Systematic Review and Meta-analysis,American Journal of Sports Medicine,2022,10.1177/03635465211011161,https://experts.mcmaster.ca/display/publication1969655,2025-07-27T15:00:46.073371
Olufemi Ayeni,,journal_articles,The Effect of Femoral and Acetabular Version on Outcomes Following Hip Arthroscopy,Journal of Bone and Joint Surgery. American volume,2022,10.2106/jbjs.21.00375,https://experts.mcmaster.ca/display/publication2164076,2025-07-27T15:00:46.073373
Olufemi Ayeni,,journal_articles,A high rate of children and adolescents return to sport after surgical treatment of osteochondritis dissecans of the elbow: a systematic review and meta-analysis,"Knee Surgery, Sports Traumatology, Arthroscopy",2021,10.1007/s00167-021-06489-9,https://experts.mcmaster.ca/display/publication1960390,2025-07-27T15:00:46.073533
Olufemi Ayeni,,journal_articles,"Arthroscopic Treatment of Synovial Lipomatosis of the Hip, With Concurrent Femoroacetabular Impingement",Journal of Clinical Rheumatology,2021,10.1097/rhu.0000000000001259,https://experts.mcmaster.ca/display/publication1914221,2025-07-27T15:00:46.073534
